"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Reading","MARC",7.95786127240191,0,0
0,"Not Suited","Reading","MARC",10.0617444781193,0,0
0,"Marginally Suited","Reading","MARC",28.7478920901727,0,0
0,"Moderately Suited","Reading","MARC",80.9513988588085,0,0
0,"Not Suited","Reading","MARC",27.9274787105688,0,0
0,"Moderately Suited","Reading","MARC",5.10475581330749,0,0
0,"Marginally Suited","Reading","MARC",7.30070319714635,0,0
0,"Marginally Suited","Reading","MARC",13.2574269260817,0,0
0,"Not Suited","Reading","MARC",4.53849949805038,0,0
0,"Marginally Suited","Reading","MARC",2.80309168206542,0,0
0,"Well Suited","Reading","MARC",3.04123386545289,0,0
0,"Moderately Suited","Reading","MARC",8.74768606523823,0,0
0,"Moderately Suited","Reading","MARC",6.70017872080518,0,0
0,"Moderately Suited","Reading","MARC",17.9543613431427,0,0
0,"Well Suited","Reading","MARC",4.39316330053919,0,0
0,"Moderately Suited","Reading","MARC",15.139897874716,0,0
0,"Not Suited","Reading","MARC",31.1200481283529,0,0
0,"Not Suited","Reading","MARC",28.8111709102388,0,0
0,"Moderately Suited","Reading","MARC",4.46375396024801,0,0
0,"Moderately Suited","Reading","MARC",16.530679670116,0,0
0,"Moderately Suited","Reading","MARC",31.2936403995256,0,0
0,"Moderately Suited","Reading","MARC",3.66301997694961,0,0
0,"Moderately Suited","Reading","MARC",4.70864455078428,0,0
0,"Marginally Suited","Reading","MARC",92.7941551685972,0,0
0,"Marginally Suited","Reading","MARC",23.2489967786528,0,0
0,"Marginally Suited","Reading","MARC",18.1413987990543,0,0
0,"Not Suited","Reading","MARC",101.805546500837,0,0
0,"Moderately Suited","Reading","MARC",69.9338576205713,0,0
0,"Moderately Suited","Reading","MARC",14.2762934443242,0,0
0,"Marginally Suited","Reading","MARC",77.8079897032035,0,0
0,"Marginally Suited","Reading","MARC",12.7787346513484,0,0
0,"Not Suited","Reading","MARC",25.5341014467048,0,0
0,"Moderately Suited","Reading","MARC",45.9984619681531,0,0
0,"Not Suited","Reading","MARC",3.72351623450711,0,0
0,"Marginally Suited","Reading","MARC",14.2096988985261,0,0
0,"Moderately Suited","Reading","MARC",5.787224900684,0,0
0,"Moderately Suited","Reading","MARC",48.4584057534724,0,0
0,"Not Suited","Reading","MARC",4.07521422507612,0,0
0,"Not Rated","Reading","MARC",24.6499401716223,0,0
0,"Well Suited","Reading","MARC",24.8600674906545,0,0
0,"Not Suited","Reading","MARC",11.8970962749114,0,0
0,"Moderately Suited","Reading","MARC",45.8246092417498,0,0
0,"Moderately Suited","Reading","MARC",39.2006684458976,0,0
0,"Moderately Suited","Reading","MARC",9.95652207752291,0,0
0,"Not Rated","Reading","MARC",0.00611586576956646,0,0
0,"Moderately Suited","Cavendish","MARC",0.0805252907700771,0,0
0,"Not Rated","Reading","MARC",14.1212317896942,0,0
0,"Not Rated","Cavendish","MARC",28.3208938088545,0,0
0,"Well Suited","Cavendish","MARC",25.2008295645146,0,0
0,"Well Suited","Cavendish","MARC",0.202852787316173,0,0
0,"Marginally Suited","Cavendish","MARC",10.5530630260307,0,0
0,"Marginally Suited","Reading","MARC",2.76952263509852,0,0
0,"Marginally Suited","Cavendish","MARC",34.7507097183119,0,0
0,"Marginally Suited","Cavendish","MARC",16.9546989356762,0,0
0,"Moderately Suited","Cavendish","MARC",98.3407002233959,0,0
0,"Moderately Suited","Cavendish","MARC",8.56976428038097,0,0
0,"Not Suited","Cavendish","MARC",3.36685756256723,0,0
0,"Moderately Suited","Cavendish","MARC",12.3729522062829,0,0
0,"Moderately Suited","Cavendish","MARC",13.2954909617675,0,0
0,"Marginally Suited","Cavendish","MARC",46.1070242899776,0,0
0,"Not Suited","Cavendish","MARC",6.0953985531796,0,0
0,"Marginally Suited","Cavendish","MARC",7.50897901328601,0,0
0,"Marginally Suited","Cavendish","MARC",49.1508188204608,0,0
0,"Marginally Suited","Cavendish","MARC",16.6475767870158,0,0
0,"Marginally Suited","Cavendish","MARC",33.3334366233122,0,0
0,"Well Suited","Cavendish","MARC",8.21927453394858,0,0
0,"Moderately Suited","Cavendish","MARC",6.03887526482374,0,0
0,"Well Suited","Cavendish","MARC",12.1041410088841,0,0
0,"Marginally Suited","Cavendish","MARC",10.4576890903326,0,0
0,"Moderately Suited","Cavendish","MARC",10.2671078664828,0,0
0,"Moderately Suited","Cavendish","MARC",7.49993765334591,0,0
0,"Not Suited","Cavendish","MARC",34.9964376241876,0,0
0,"Moderately Suited","Cavendish","MARC",116.326617815757,0,0
0,"Not Suited","Reading","MARC",0.178758137256998,0,0
0,"Moderately Suited","Reading","MARC",4.18275154752271,0,0
0,"Moderately Suited","Cavendish","MARC",13.0925415507757,0,0
0,"Marginally Suited","Cavendish","MARC",12.5856304558953,0,0
0,"Not Suited","Cavendish","MARC",3.68408865607074,0,0
0,"Moderately Suited","Reading","MARC",11.4467443095355,0,0
0,"Moderately Suited","Reading","MARC",30.4206561713946,0,0
0,"Not Suited","Reading","MARC",32.7867809981437,0,0
0,"Moderately Suited","Reading","MARC",11.2081343203388,0,0
0,"Moderately Suited","Reading","MARC",59.8559982393675,0,0
0,"Not Suited","Reading","MARC",41.8901038862018,0,0
0,"Moderately Suited","Reading","MARC",125.344183207985,0,0
0,"Not Suited","Reading","MARC",20.9334998678247,0,0
0,"Moderately Suited","Reading","MARC",5.57800984700908,0,0
0,"Moderately Suited","Reading","MARC",5.98583780450098,0,0
0,"Well Suited","Reading","MARC",42.8506467604859,0,0
0,"Well Suited","Reading","MARC",5.63943538965578,0,0
0,"Moderately Suited","Reading","MARC",6.09672411240588,0,0
0,"Moderately Suited","Reading","MARC",17.9260235139228,0,0
0,"Well Suited","Reading","MARC",5.43368276154509,0,0
0,"Moderately Suited","Reading","MARC",5.97661927733069,0,0
0,"Marginally Suited","Reading","MARC",18.8650693977742,0,0
0,"Moderately Suited","Reading","MARC",16.5492669773595,0,0
0,"Not Suited","Reading","MARC",9.18356012842364,0,0
0,"Moderately Suited","Reading","MARC",4.57469480375927,0,0
0,"Not Suited","Cavendish","MARC",2.21444691567945,0,0
0,"Marginally Suited","Reading","MARC",31.7658187340752,0,0
0,"Marginally Suited","Reading","MARC",18.3780706527159,0,0
0,"Marginally Suited","Cavendish","MARC",15.5570079315147,0,0
0,"Marginally Suited","Cavendish","MARC",25.250786150749,0,0
0,"Moderately Suited","Cavendish","MARC",9.72058683442594,0,0
0,"Marginally Suited","Cavendish","MARC",21.3428559902016,0,0
0,"Moderately Suited","Cavendish","MARC",37.2876286054475,0,0
0,"Moderately Suited","Cavendish","MARC",33.7714501212064,0,0
0,"Marginally Suited","Cavendish","MARC",23.2053905590037,0,0
0,"Well Suited","Cavendish","MARC",5.17782001163613,0,0
0,"Well Suited","Reading","MARC",4.05601925985214e-06,0,0
0,"Well Suited","Cavendish","MARC",4.1283259592152,0,0
0,"Moderately Suited","Cavendish","MARC",3.6016348679689,0,0
0,"Not Suited","Cavendish","MARC",4.22127021773863,0,0
0,"Moderately Suited","Cavendish","MARC",19.4532693599382,0,0
0,"Moderately Suited","Cavendish","MARC",2.47907200194795,0,0
0,"Not Suited","Cavendish","MARC",27.2899205144761,0,0
0,"Not Suited","Cavendish","MARC",13.1177022134782,0,0
0,"Well Suited","Cavendish","MARC",8.4652981991921,0,0
0,"Well Suited","Weathersfield","MARC",7.89263667826039,0,0
0,"Well Suited","Weathersfield","MARC",43.9744926145904,0,0
0,"Marginally Suited","Weathersfield","MARC",36.3029350238842,0,0
0,"Not Suited","Weathersfield","MARC",82.8908525347511,0,0
0,"Moderately Suited","Weathersfield","MARC",4.55422954453405,0,0
0,"Moderately Suited","Weathersfield","MARC",5.71714533918638,0,0
0,"Not Suited","Weathersfield","MARC",0.0125438478169972,0,0
0,"Not Suited","Cavendish","MARC",0.633784593366744,0,0
0,"Marginally Suited","Weathersfield","MARC",0.514011886534161,0,0
0,"Not Suited","West Windsor","MARC",24.5827091687701,0,0
0,"Marginally Suited","West Windsor","MARC",50.6385830177713,0,0
0,"Marginally Suited","West Windsor","MARC",2.46226818363437,0,0
0,"Not Suited","Reading","MARC",0.508769296262211,0,0
0,"Moderately Suited","Reading","MARC",14.0391476521074,0,0
0,"Not Suited","Reading","MARC",2.87850664400672,0,0
0,"Moderately Suited","Reading","MARC",5.83607350632288,0,0
0,"Marginally Suited","Reading","MARC",1.65664334889127,0,0
0,"Well Suited","Reading","MARC",10.0132843789925,0,0
0,"Marginally Suited","Reading","MARC",28.1808434134604,0,0
0,"Marginally Suited","Reading","MARC",43.1064793268094,0,0
0,"Well Suited","Reading","MARC",10.1085294532629,0,0
0,"Moderately Suited","Reading","MARC",6.18721161313019,0,0
0,"Well Suited","Reading","MARC",15.7942172012693,0,0
0,"Not Suited","Reading","MARC",15.1399302577265,0,0
0,"Moderately Suited","Reading","MARC",9.048035833369,0,0
0,"Moderately Suited","Reading","MARC",3.47887993436388,0,0
0,"Moderately Suited","West Windsor","MARC",5.4892918519007,0,0
0,"Not Rated","Reading","MARC",1.9723614641744,0,0
0,"Not Rated","West Windsor","MARC",50.6759852673077,0,0
0,"Not Suited","Reading","MARC",11.7993809459119,0,0
0,"Moderately Suited","Reading","MARC",18.2287559538698,0,0
0,"Moderately Suited","Reading","MARC",4.75086807195013,0,0
0,"Not Suited","Reading","MARC",4.5657113198631,0,0
0,"Not Suited","Reading","MARC",8.39755816222093,0,0
0,"Marginally Suited","Reading","MARC",40.1024149123573,0,0
0,"Moderately Suited","Reading","MARC",9.91627750948148,0,0
0,"Not Suited","Reading","MARC",12.5568288966625,0,0
0,"Not Rated","Reading","MARC",22.6864949195,0,0
0,"Well Suited","Reading","MARC",14.2394003901772,0,0
0,"Well Suited","Reading","MARC",24.6601845990334,0,0
0,"Well Suited","Reading","MARC",6.1014420720094,0,0
0,"Moderately Suited","Reading","MARC",8.78930512858589,0,0
0,"Moderately Suited","Reading","MARC",6.0768401933136,0,0
0,"Moderately Suited","Reading","MARC",5.68607336197377,0,0
0,"Moderately Suited","Reading","MARC",11.0078208144356,0,0
0,"Not Suited","Reading","MARC",28.120202214975,0,0
0,"Moderately Suited","Reading","MARC",19.8205637915283,0,0
0,"Moderately Suited","Reading","MARC",13.0478360816864,0,0
0,"Not Suited","Reading","MARC",19.7014144306126,0,0
0,"Marginally Suited","Reading","MARC",11.591779739041,0,0
0,"Marginally Suited","Reading","MARC",6.4342850304353,0,0
0,"Moderately Suited","Reading","MARC",27.2184875917233,0,0
0,"Moderately Suited","Reading","MARC",18.0304564821505,0,0
0,"Moderately Suited","Reading","MARC",15.002991182726,0,0
0,"Not Suited","Reading","MARC",63.6269963787456,0,0
0,"Moderately Suited","Reading","MARC",388.219681126107,0,0
0,"Moderately Suited","Reading","MARC",14.0018335712409,0,0
0,"Moderately Suited","Reading","MARC",49.0595372693349,0,0
0,"Moderately Suited","Reading","MARC",40.765017796498,0,0
0,"Moderately Suited","Reading","MARC",45.5084241181739,0,0
0,"Moderately Suited","Reading","MARC",6.52057697662118,0,0
0,"Marginally Suited","Reading","MARC",18.4930514937895,0,0
0,"Moderately Suited","Reading","MARC",4.82971207126988,0,0
0,"Moderately Suited","Reading","MARC",4.06338809245688,0,0
0,"Marginally Suited","Reading","MARC",6.07352235051223,0,0
0,"Moderately Suited","West Windsor","MARC",17.9917280118228,0,0
0,"Marginally Suited","West Windsor","MARC",7.62209151771921,0,0
0,"Moderately Suited","West Windsor","MARC",5.87526870740897,0,0
0,"Marginally Suited","West Windsor","MARC",10.5688791026432,0,0
0,"Well Suited","West Windsor","MARC",7.28318967142267,0,0
0,"Well Suited","West Windsor","MARC",5.55432519926931,0,0
0,"Not Suited","West Windsor","MARC",5.57609018733104,0,0
0,"Moderately Suited","West Windsor","MARC",25.1104012539705,0,0
0,"Moderately Suited","West Windsor","MARC",15.2148701634424,0,0
0,"Not Suited","West Windsor","MARC",4.3649517836692,0,0
0,"Moderately Suited","West Windsor","MARC",28.0988751099867,0,0
0,"Marginally Suited","West Windsor","MARC",5.72179670937617,0,0
0,"Not Suited","West Windsor","MARC",6.14161225550935,0,0
0,"Marginally Suited","West Windsor","MARC",9.32023294438005,0,0
0,"Not Suited","West Windsor","MARC",34.6880681730912,0,0
0,"Not Suited","West Windsor","MARC",4.85133544549782,0,0
0,"Marginally Suited","West Windsor","MARC",14.314691790284,0,0
0,"Not Suited","West Windsor","MARC",63.7064208109955,0,0
0,"Moderately Suited","West Windsor","MARC",55.2729151337343,0,0
0,"Moderately Suited","West Windsor","MARC",10.8962263242835,0,0
0,"Moderately Suited","West Windsor","MARC",14.9643951136709,0,0
0,"Marginally Suited","West Windsor","MARC",27.0662059971178,0,0
0,"Marginally Suited","West Windsor","MARC",73.0270146937598,0,0
0,"Moderately Suited","West Windsor","MARC",17.0060793858579,0,0
0,"Not Suited","West Windsor","MARC",22.0737619520907,0,0
0,"Well Suited","West Windsor","MARC",13.1586332602056,0,0
0,"Moderately Suited","West Windsor","MARC",5.58647643775601,0,0
0,"Well Suited","West Windsor","MARC",4.86115347342075,0,0
0,"Well Suited","West Windsor","MARC",11.0256057633877,0,0
0,"Well Suited","West Windsor","MARC",11.2623056747977,0,0
0,"Moderately Suited","West Windsor","MARC",15.5686862217187,0,0
0,"Marginally Suited","West Windsor","MARC",24.6851013475393,0,0
0,"Not Suited","West Windsor","MARC",13.4213922744049,0,0
0,"Moderately Suited","West Windsor","MARC",29.4794211914468,0,0
0,"Marginally Suited","West Windsor","MARC",7.94881547745338,0,0
0,"Marginally Suited","West Windsor","MARC",146.197698411813,0,0
0,"Not Rated","West Windsor","MARC",6.28307048726374,0,0
0,"Marginally Suited","West Windsor","MARC",370.933473119686,0,0
0,"Moderately Suited","West Windsor","MARC",74.1712409717829,0,0
0,"Moderately Suited","West Windsor","MARC",30.508201982569,0,0
0,"Marginally Suited","West Windsor","MARC",4.44790036812573,0,0
0,"Not Suited","West Windsor","MARC",4.93263350479884,0,0
0,"Not Suited","West Windsor","MARC",104.637498961543,0,0
0,"Moderately Suited","West Windsor","MARC",47.3096061923081,0,0
0,"Not Suited","West Windsor","MARC",2.95467645062299,0,0
0,"Marginally Suited","West Windsor","MARC",11.2006852125863,0,0
0,"Moderately Suited","West Windsor","MARC",15.0301963834418,0,0
0,"Marginally Suited","West Windsor","MARC",13.8867782752406,0,0
0,"Marginally Suited","West Windsor","MARC",5.08023948237397,0,0
0,"Moderately Suited","West Windsor","MARC",30.9721937588364,0,0
0,"Moderately Suited","West Windsor","MARC",11.4311670500023,0,0
0,"Not Suited","West Windsor","MARC",22.3618573383133,0,0
0,"Marginally Suited","West Windsor","MARC",44.3386281222541,0,0
0,"Marginally Suited","West Windsor","MARC",15.9577574956503,0,0
0,"Moderately Suited","West Windsor","MARC",167.540629225053,0,0
0,"Moderately Suited","West Windsor","MARC",24.1455826741561,0,0
0,"Not Suited","West Windsor","MARC",6.17386092489818,0,0
0,"Moderately Suited","West Windsor","MARC",12.8522899271616,0,0
0,"Well Suited","West Windsor","MARC",33.7176380299235,0,0
0,"Well Suited","West Windsor","MARC",104.080459795076,0,0
0,"Moderately Suited","West Windsor","MARC",10.8902276729226,0,0
0,"Moderately Suited","West Windsor","MARC",4.68487276165091,0,0
0,"Moderately Suited","West Windsor","MARC",26.9659799388196,0,0
0,"Well Suited","West Windsor","MARC",19.7297729109203,0,0
0,"Well Suited","West Windsor","MARC",24.609975299353,0,0
0,"Not Suited","West Windsor","MARC",18.2195457133148,0,0
0,"Well Suited","West Windsor","MARC",7.41163637061908,0,0
0,"Moderately Suited","West Windsor","MARC",20.7684508551895,0,0
0,"Marginally Suited","West Windsor","MARC",11.7982822974316,0,0
0,"Moderately Suited","West Windsor","MARC",16.2555071756277,0,0
0,"Moderately Suited","West Windsor","MARC",8.48291611803313,0,0
0,"Not Suited","West Windsor","MARC",31.8237196550269,0,0
0,"Marginally Suited","West Windsor","MARC",92.217422195531,0,0
0,"Marginally Suited","West Windsor","MARC",8.20168377709726,0,0
0,"Marginally Suited","West Windsor","MARC",5.368343563962,0,0
0,"Not Suited","West Windsor","MARC",6.21251621698211,0,0
0,"Well Suited","West Windsor","MARC",48.0636296382554,0,0
0,"Well Suited","West Windsor","MARC",16.1373826947637,0,0
0,"Marginally Suited","West Windsor","MARC",20.2634765743274,0,0
0,"Moderately Suited","West Windsor","MARC",33.5034906032195,0,0
0,"Not Suited","West Windsor","MARC",14.6192719344289,0,0
0,"Not Suited","West Windsor","MARC",8.51676582735175,0,0
0,"Moderately Suited","West Windsor","MARC",36.930112016334,0,0
0,"Not Suited","West Windsor","MARC",5.01468722722772,0,0
0,"Not Suited","West Windsor","MARC",3.02579655358049,0,0
0,"Moderately Suited","West Windsor","MARC",14.3333114601663,0,0
0,"Moderately Suited","West Windsor","MARC",10.8733998430296,0,0
0,"Well Suited","West Windsor","MARC",8.21142859400956,0,0
0,"Well Suited","West Windsor","MARC",3.55938882741947,0,0
0,"Moderately Suited","West Windsor","MARC",53.6692484259162,0,0
0,"Marginally Suited","West Windsor","MARC",57.1776581805621,0,0
0,"Not Suited","West Windsor","MARC",34.3062776288923,0,0
0,"Not Suited","West Windsor","MARC",26.7015035977604,0,0
0,"Moderately Suited","West Windsor","MARC",26.7997314030815,0,0
0,"Well Suited","West Windsor","MARC",5.78980499920396,0,0
0,"Moderately Suited","West Windsor","MARC",11.4728074935196,0,0
0,"Well Suited","West Windsor","MARC",7.77698287796623,0,0
0,"Marginally Suited","West Windsor","MARC",39.7177463251678,0,0
0,"Not Suited","West Windsor","MARC",42.6849976835957,0,0
0,"Not Suited","West Windsor","MARC",10.0474725497976,0,0
0,"Marginally Suited","West Windsor","MARC",53.0818275749242,0,0
0,"Well Suited","West Windsor","MARC",9.19787849978329,0,0
0,"Moderately Suited","West Windsor","MARC",14.7616251098241,0,0
0,"Moderately Suited","West Windsor","MARC",78.7860100045667,0,0
0,"Moderately Suited","West Windsor","MARC",29.7204270560038,0,0
0,"Not Suited","West Windsor","MARC",9.32072086277786,0,0
0,"Marginally Suited","West Windsor","MARC",85.2919097370292,0,0
0,"Marginally Suited","West Windsor","MARC",29.1684311549915,0,0
0,"Moderately Suited","West Windsor","MARC",55.2866222633359,0,0
0,"Moderately Suited","Weathersfield","MARC",0.100893427594182,0,0
0,"Not Suited","West Windsor","MARC",0.478760548164524,0,0
0,"Moderately Suited","Weathersfield","MARC",15.0927707122131,0,0
0,"Marginally Suited","Weathersfield","MARC",88.340743337811,0,0
0,"Moderately Suited","Weathersfield","MARC",43.0871298565874,0,0
0,"Not Suited","West Windsor","MARC",12.708982049157,0,0
0,"Moderately Suited","West Windsor","MARC",47.8364251243974,0,0
0,"Moderately Suited","Weathersfield","MARC",4.76468947064647,0,0
0,"Not Suited","Weathersfield","MARC",6.81440296052661,0,0
0,"Moderately Suited","Weathersfield","MARC",8.13320814561104,0,0
0,"Marginally Suited","Weathersfield","MARC",25.5045409415114,0,0
0,"Moderately Suited","Weathersfield","MARC",12.0586006491483,0,0
0,"Marginally Suited","Weathersfield","MARC",8.7029029483492,0,0
0,"Marginally Suited","Weathersfield","MARC",11.3576990207711,0,0
0,"Marginally Suited","Weathersfield","MARC",3.44630251231528,0,0
0,"Marginally Suited","Weathersfield","MARC",11.2230332264777,0,0
0,"Not Suited","Weathersfield","MARC",18.5673063509198,0,0
0,"Not Suited","West Windsor","MARC",2.49252926068246,0,0
0,"Marginally Suited","West Windsor","MARC",10.2702850460205,0,0
0,"Marginally Suited","West Windsor","MARC",32.0848095569825,0,0
0,"Not Suited","West Windsor","MARC",7.67271132405214,0,0
0,"Marginally Suited","West Windsor","MARC",27.9945023640292,0,0
0,"Not Suited","West Windsor","MARC",70.6138833167681,0,0
0,"Marginally Suited","West Windsor","MARC",9.17136836928003,0,0
0,"Not Suited","West Windsor","MARC",93.6044451377751,0,0
0,"Moderately Suited","West Windsor","MARC",27.9541598547474,0,0
0,"Well Suited","West Windsor","MARC",8.46336063236457,0,0
0,"Marginally Suited","West Windsor","MARC",32.9433695605273,0,0
0,"Well Suited","West Windsor","MARC",7.58303169048006,0,0
0,"Not Suited","West Windsor","MARC",18.1737052540102,0,0
0,"Moderately Suited","West Windsor","MARC",5.41594506582212,0,0
0,"Moderately Suited","West Windsor","MARC",48.1222107471925,0,0
0,"Not Suited","West Windsor","MARC",23.1810160779785,0,0
0,"Well Suited","West Windsor","MARC",21.0074777919355,0,0
0,"Moderately Suited","West Windsor","MARC",11.4389719027166,0,0
0,"Marginally Suited","West Windsor","MARC",16.3256991779858,0,0
0,"Not Suited","West Windsor","MARC",15.9878594229651,0,0
0,"Marginally Suited","West Windsor","MARC",14.8512723543554,0,0
0,"Well Suited","West Windsor","MARC",28.8849180564793,0,0
0,"Moderately Suited","West Windsor","MARC",4.41741406499458,0,0
0,"Not Suited","West Windsor","MARC",98.4217784926057,0,0
0,"Moderately Suited","West Windsor","MARC",46.4335279973294,0,0
0,"Not Suited","West Windsor","MARC",21.6103596707008,0,0
0,"Marginally Suited","West Windsor","MARC",40.9579638318974,0,0
0,"Moderately Suited","West Windsor","MARC",9.29750262291198,0,0
0,"Moderately Suited","Weathersfield","MARC",24.3880998804091,0,0
0,"Moderately Suited","Weathersfield","MARC",10.8161015691569,0,0
0,"Moderately Suited","West Windsor","MARC",0.884693511498664,0,0
0,"Marginally Suited","Weathersfield","MARC",15.5058172680425,0,0
0,"Moderately Suited","Weathersfield","MARC",39.8638557876504,0,0
0,"Well Suited","Weathersfield","MARC",9.24490231227572,0,0
0,"Not Suited","Weathersfield","MARC",25.6064362456535,0,0
0,"Marginally Suited","Weathersfield","MARC",69.8973818149285,0,0
0,"Marginally Suited","Weathersfield","MARC",12.7086411869861,0,0
0,"Marginally Suited","Weathersfield","MARC",4.57026594661351,0,0
0,"Well Suited","Weathersfield","MARC",4.61124800494015,0,0
0,"Marginally Suited","Weathersfield","MARC",4.63511889528945,0,0
0,"Moderately Suited","Weathersfield","MARC",4.29029179016801,0,0
0,"Moderately Suited","Weathersfield","MARC",11.61268786216,0,0
0,"Well Suited","Weathersfield","MARC",37.688405597762,0,0
0,"Well Suited","Weathersfield","MARC",5.66691173654929,0,0
0,"Marginally Suited","Weathersfield","MARC",7.37104393231235,0,0
0,"Marginally Suited","Weathersfield","MARC",31.5670984877175,0,0
0,"Marginally Suited","Weathersfield","MARC",4.24214589374427,0,0
0,"Moderately Suited","Weathersfield","MARC",4.06010705755939,0,0
0,"Well Suited","Weathersfield","MARC",7.94185636233463,0,0
0,"Well Suited","Weathersfield","MARC",22.660465933415,0,0
0,"Not Suited","Weathersfield","MARC",274.28690657006,0,0
0,"Moderately Suited","Weathersfield","MARC",6.16475181950887,0,0
0,"Well Suited","Weathersfield","MARC",9.00589092901164,0,0
0,"Marginally Suited","Weathersfield","MARC",7.12819152310353,0,0
0,"Moderately Suited","Weathersfield","MARC",3.73487750808017,0,0
0,"Moderately Suited","Weathersfield","MARC",11.1173146498572,0,0
0,"Well Suited","Weathersfield","MARC",7.40466253704364,0,0
0,"Moderately Suited","Weathersfield","MARC",4.62165884878183,0,0
0,"Well Suited","Weathersfield","MARC",6.98254671753642,0,0
0,"Well Suited","Weathersfield","MARC",5.8854487899116,0,0
0,"Well Suited","Weathersfield","MARC",4.55428669641578,0,0
0,"Moderately Suited","Weathersfield","MARC",4.96434948480986,0,0
0,"Moderately Suited","Weathersfield","MARC",3.25837986823917,0,0
0,"Well Suited","Weathersfield","MARC",17.4795041557653,0,0
0,"Moderately Suited","Weathersfield","MARC",7.9586082636237,0,0
0,"Well Suited","Weathersfield","MARC",3.78470081998844,0,0
0,"Moderately Suited","Weathersfield","MARC",4.91188681284714,0,0
0,"Moderately Suited","Weathersfield","MARC",22.2320206966641,0,0
0,"Not Suited","Weathersfield","MARC",14.5536287086399,0,0
0,"Moderately Suited","Weathersfield","MARC",11.260029064745,0,0
0,"Not Suited","Weathersfield","MARC",589.874408078466,0,0
0,"Moderately Suited","Weathersfield","MARC",16.8671868340215,0,0
0,"Moderately Suited","Weathersfield","MARC",74.5961237522088,0,0
0,"Marginally Suited","Weathersfield","MARC",106.719257864398,0,0
0,"Not Suited","Weathersfield","MARC",46.9542572254262,0,0
0,"Moderately Suited","Weathersfield","MARC",5.45637690678085,0,0
0,"Not Suited","Weathersfield","MARC",4.19548954939376,0,0
0,"Moderately Suited","Weathersfield","MARC",4.43633078315716,0,0
0,"Marginally Suited","Weathersfield","MARC",12.1286422587002,0,0
0,"Moderately Suited","Weathersfield","MARC",11.6792119992137,0,0
0,"Not Suited","Weathersfield","MARC",5.27620397774754,0,0
0,"Marginally Suited","Weathersfield","MARC",13.046606480078,0,0
0,"Marginally Suited","Weathersfield","MARC",9.83042711815469,0,0
0,"Not Suited","Weathersfield","MARC",5.1515838816901,0,0
0,"Well Suited","Weathersfield","MARC",8.07643716183318,0,0
0,"Not Suited","Weathersfield","MARC",14.94079861782,0,0
0,"Moderately Suited","Weathersfield","MARC",34.2190623878959,0,0
0,"Marginally Suited","Weathersfield","MARC",5.41583086378606,0,0
0,"Not Suited","Weathersfield","MARC",2.7509300600219,0,0
0,"Moderately Suited","Weathersfield","MARC",8.66403308808941,0,0
0,"Moderately Suited","Weathersfield","MARC",17.561980149984,0,0
0,"Not Suited","Weathersfield","MARC",4.93052471387597,0,0
0,"Not Suited","Weathersfield","MARC",8.39521524730457,0,0
0,"Marginally Suited","Weathersfield","MARC",5.37082670240869,0,0
0,"Moderately Suited","Weathersfield","MARC",16.5808982008394,0,0
0,"Moderately Suited","Weathersfield","MARC",10.1728968175946,0,0
0,"Not Suited","Weathersfield","MARC",36.5354183119825,0,0
0,"Marginally Suited","Weathersfield","MARC",22.8647682789392,0,0
0,"Moderately Suited","Weathersfield","MARC",18.8247692778641,0,0
0,"Not Suited","Weathersfield","MARC",11.2403437742954,0,0
0,"Moderately Suited","Weathersfield","MARC",12.2665996455666,0,0
0,"Moderately Suited","Weathersfield","MARC",4.34871649727768,0,0
0,"Well Suited","Weathersfield","MARC",3.30951258821241,0,0
0,"Not Suited","Weathersfield","MARC",2.92295469243315,0,0
0,"Not Suited","Weathersfield","MARC",37.9103167363236,0,0
0,"Marginally Suited","Weathersfield","MARC",12.534145099909,0,0
0,"Marginally Suited","Weathersfield","MARC",180.128793714779,0,0
0,"Marginally Suited","Weathersfield","MARC",58.9892020241153,0,0
0,"Moderately Suited","Weathersfield","MARC",24.9859366129704,0,0
0,"Moderately Suited","Weathersfield","MARC",6.06918473288989,0,0
0,"Moderately Suited","Weathersfield","MARC",13.780549574806,0,0
0,"Moderately Suited","Weathersfield","MARC",8.73311758333327,0,0
0,"Not Suited","Weathersfield","MARC",20.701541038901,0,0
0,"Marginally Suited","Weathersfield","MARC",52.0398009437915,0,0
0,"Not Suited","Weathersfield","MARC",4.36511309313402,0,0
0,"Marginally Suited","Weathersfield","MARC",9.59795953834813,0,0
0,"Well Suited","Weathersfield","MARC",23.406914983896,0,0
0,"Marginally Suited","Weathersfield","MARC",26.2376336357739,0,0
0,"Moderately Suited","Weathersfield","MARC",2.79861976614291,0,0
0,"Moderately Suited","Weathersfield","MARC",4.58931029822494,0,0
0,"Moderately Suited","Weathersfield","MARC",7.08581864383935,0,0
0,"Not Rated","Weathersfield","MARC",4.40092567696438,0,0
0,"Not Suited","Weathersfield","MARC",45.7056616969587,0,0
0,"Marginally Suited","Weathersfield","MARC",10.9729727078406,0,0
0,"Not Suited","Weathersfield","MARC",14.8000538828204,0,0
0,"Moderately Suited","Weathersfield","MARC",6.81048996543716,0,0
0,"Well Suited","Weathersfield","MARC",3.96968958974947,0,0
0,"Moderately Suited","Weathersfield","MARC",7.14629817644071,0,0
