"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Not Suited","Johnson","LCPC",15.5018393033307,0,0
0,"Marginally Suited","Johnson","LCPC",33.613921505879,0,0
0,"Not Suited","Johnson","LCPC",17.0306278116134,0,0
0,"Not Suited","Johnson","LCPC",8.9864411259678,0,0
0,"Moderately Suited","Johnson","LCPC",115.809160545213,0,0
0,"Moderately Suited","Johnson","LCPC",32.4599145624657,0,0
0,"Not Suited","Johnson","LCPC",1236.75692210504,0,0
0,"Not Rated","Johnson","LCPC",7.47401264066818,0,0
0,"Marginally Suited","Johnson","LCPC",31.8836086514945,0,0
0,"Moderately Suited","Johnson","LCPC",29.2604031561219,0,0
0,"Moderately Suited","Johnson","LCPC",9.44872227171813,0,0
0,"Moderately Suited","Johnson","LCPC",21.1493979084866,0,0
0,"Moderately Suited","Belvidere","LCPC",0.213735346381284,0,0
0,"Not Suited","Eden","LCPC",0.120246210505253,0,0
0,"Moderately Suited","Eden","LCPC",0.721347601876318,0,0
0,"Moderately Suited","Eden","LCPC",6.73310649859091,0,0
0,"Moderately Suited","Johnson","LCPC",1.34263657368067,0,0
0,"Well Suited","Johnson","LCPC",0.0422895504193,0,0
0,"Marginally Suited","Johnson","LCPC",11.9433869378096,0,0
0,"Not Suited","Johnson","LCPC",3.81063284757741,0,0
0,"Moderately Suited","Johnson","LCPC",25.3141629835292,0,0
0,"Not Rated","Johnson","LCPC",2.99721253178458,0,0
0,"Moderately Suited","Johnson","LCPC",10.0707325206003,0,0
0,"Not Suited","Johnson","LCPC",16.3249591669373,0,0
0,"Marginally Suited","Johnson","LCPC",44.7923043359218,0,0
0,"Moderately Suited","Johnson","LCPC",23.6776522520513,0,0
0,"Moderately Suited","Johnson","LCPC",6.25943277482626,0,0
0,"Marginally Suited","Johnson","LCPC",79.4111979292774,0,0
0,"Moderately Suited","Johnson","LCPC",4.32329454683357,0,0
0,"Moderately Suited","Johnson","LCPC",27.7953676386932,0,0
0,"Not Rated","Eden","LCPC",7.17580006766605,0,0
0,"Moderately Suited","Eden","LCPC",13.2005716984583,0,0
0,"Marginally Suited","Eden","LCPC",37.1782660955555,0,0
0,"Well Suited","Eden","LCPC",13.1500617094887,0,0
0,"Moderately Suited","Eden","LCPC",40.5055706701781,0,0
0,"Well Suited","Eden","LCPC",21.6309889917036,0,0
0,"Moderately Suited","Eden","LCPC",0.608131656661512,0,0
0,"Marginally Suited","Belvidere","LCPC",4.78908367594731,0,0
0,"Marginally Suited","Eden","LCPC",14.6705926280549,0,0
0,"Moderately Suited","Belvidere","LCPC",8.65965928369725,0,0
0,"Well Suited","Belvidere","LCPC",0.415642750497143,0,0
0,"Moderately Suited","Eden","LCPC",2.69018886579819,0,0
0,"Not Suited","Belvidere","LCPC",463.267738807267,0,0
0,"Marginally Suited","Belvidere","LCPC",0.120704223119007,0,0
0,"Marginally Suited","Eden","LCPC",24.4386934734692,0,0
0,"Marginally Suited","Belvidere","LCPC",191.046187603478,0,0
0,"Moderately Suited","Belvidere","LCPC",1037.83394721495,0,0
0,"Not Suited","Belvidere","LCPC",4.47014608906346,0,0
0,"Moderately Suited","Belvidere","LCPC",9.09913646445582,0,0
0,"Not Rated","Belvidere","LCPC",4.04303730909172,0,0
0,"Not Rated","Belvidere","LCPC",19.2508038668008,0,0
0,"Marginally Suited","Belvidere","LCPC",4.66017967456822,0,0
0,"Moderately Suited","Belvidere","LCPC",33.9545231895622,0,0
0,"Not Suited","Belvidere","LCPC",103.619087322773,0,0
0,"Not Rated","Johnson","LCPC",9.6282552022425,0,0
0,"Marginally Suited","Johnson","LCPC",7.34945270361773,0,0
0,"Marginally Suited","Johnson","LCPC",21.3577344247503,0,0
0,"Moderately Suited","Johnson","LCPC",18.2277497479044,0,0
0,"Not Suited","Johnson","LCPC",619.913978415277,0,0
0,"Marginally Suited","Johnson","LCPC",29.5293019615455,0,0
0,"Moderately Suited","Johnson","LCPC",8.04763545596458,0,0
0,"Moderately Suited","Johnson","LCPC",9.10876568208902,0,0
0,"Moderately Suited","Johnson","LCPC",10.0178573979338,0,0
0,"Moderately Suited","Johnson","LCPC",55.9878231513832,0,0
0,"Not Rated","Johnson","LCPC",1.0262217162428,0,0
0,"Marginally Suited","Johnson","LCPC",7.69445164596379,0,0
0,"Not Suited","Johnson","LCPC",18.4870178245041,0,0
0,"Moderately Suited","Johnson","LCPC",41.7784871827743,0,0
0,"Not Suited","Waterville","LCPC",2.26819106805596,0,0
0,"Moderately Suited","Johnson","LCPC",2.40159350933441,0,0
0,"Moderately Suited","Johnson","LCPC",0.17021872330337,0,0
0,"Marginally Suited","Johnson","LCPC",6.0693945880539,0,0
0,"Not Suited","Waterville","LCPC",6.74216417708186,0,0
0,"Marginally Suited","Waterville","LCPC",1.18038282434556,0,0
0,"Not Suited","Waterville","LCPC",4.82314121304006,0,0
0,"Moderately Suited","Johnson","LCPC",0.462284178226538,0,0
0,"Not Suited","Johnson","LCPC",12.1535267656371,0,0
0,"Moderately Suited","Johnson","LCPC",12.8523844093827,0,0
0,"Marginally Suited","Johnson","LCPC",26.6483352059319,0,0
0,"Moderately Suited","Johnson","LCPC",2.38595609662651,0,0
0,"Marginally Suited","Waterville","LCPC",3.46208687734668,0,0
0,"Moderately Suited","Waterville","LCPC",8.14774020328066,0,0
0,"Marginally Suited","Waterville","LCPC",7.25558414950681,0,0
0,"Moderately Suited","Johnson","LCPC",11.6081407891835,0,0
0,"Not Rated","Belvidere","LCPC",2.43777908387725,0,0
0,"Not Suited","Belvidere","LCPC",25.2478724718941,0,0
0,"Not Suited","Belvidere","LCPC",186.365803082407,0,0
0,"Marginally Suited","Belvidere","LCPC",14.3466148893177,0,0
0,"Moderately Suited","Belvidere","LCPC",6.33410098274493,0,0
0,"Marginally Suited","Belvidere","LCPC",18.3393969783979,0,0
0,"Moderately Suited","Belvidere","LCPC",20.3967935271854,0,0
0,"Marginally Suited","Belvidere","LCPC",8.00787601465217,0,0
0,"Moderately Suited","Belvidere","LCPC",173.339001932172,0,0
0,"Marginally Suited","Belvidere","LCPC",8.3338301225122,0,0
0,"Not Suited","Belvidere","LCPC",9.98963104501973,0,0
0,"Not Suited","Belvidere","LCPC",19.4915018302924,0,0
0,"Marginally Suited","Belvidere","LCPC",16.405650126564,0,0
0,"Moderately Suited","Belvidere","LCPC",10.228839956381,0,0
0,"Moderately Suited","Belvidere","LCPC",115.326641763179,0,0
0,"Marginally Suited","Belvidere","LCPC",13.5267743937744,0,0
0,"Moderately Suited","Belvidere","LCPC",20.1089969579629,0,0
0,"Marginally Suited","Belvidere","LCPC",29.751087639617,0,0
0,"Not Suited","Belvidere","LCPC",1695.02370861571,0,0
0,"Moderately Suited","Belvidere","LCPC",42.6861979946769,0,0
0,"Marginally Suited","Belvidere","LCPC",124.677080439202,0,0
0,"Well Suited","Belvidere","LCPC",19.7260986340274,0,0
0,"Moderately Suited","Belvidere","LCPC",3.99274923334595,0,0
0,"Well Suited","Belvidere","LCPC",26.502534044526,0,0
0,"Moderately Suited","Belvidere","LCPC",23.0410314309683,0,0
0,"Moderately Suited","Belvidere","LCPC",106.89138630166,0,0
0,"Not Suited","Belvidere","LCPC",8.2562479196462,0,0
0,"Marginally Suited","Belvidere","LCPC",3.05761281423641,0,0
0,"Marginally Suited","Belvidere","LCPC",9.79576432437897,0,0
0,"Marginally Suited","Belvidere","LCPC",2.71566144883638,0,0
0,"Marginally Suited","Belvidere","LCPC",5.1965299534172,0,0
0,"Moderately Suited","Belvidere","LCPC",4.18451631158604,0,0
0,"Not Rated","Belvidere","LCPC",30.3547166979507,0,0
0,"Well Suited","Belvidere","LCPC",14.168283798878,0,0
0,"Moderately Suited","Belvidere","LCPC",4.33269967845044,0,0
0,"Well Suited","Belvidere","LCPC",38.8059840108474,0,0
0,"Moderately Suited","Belvidere","LCPC",15.7347893759167,0,0
0,"Well Suited","Belvidere","LCPC",16.1671857764066,0,0
0,"Well Suited","Belvidere","LCPC",8.927164693982,0,0
0,"Moderately Suited","Belvidere","LCPC",13.8593866293885,0,0
0,"Not Suited","Belvidere","LCPC",2.28827718255797,0,0
0,"Well Suited","Belvidere","LCPC",87.145390880722,0,0
0,"Moderately Suited","Belvidere","LCPC",21.7962832407196,0,0
0,"Marginally Suited","Belvidere","LCPC",9.00011767851582,0,0
0,"Well Suited","Belvidere","LCPC",12.9780334795743,0,0
0,"Moderately Suited","Belvidere","LCPC",4.24358304304228,0,0
0,"Not Suited","Belvidere","LCPC",6.13901952696524,0,0
0,"Well Suited","Belvidere","LCPC",6.30208703712878,0,0
0,"Well Suited","Belvidere","LCPC",2.08019754558997,0,0
0,"Not Suited","Belvidere","LCPC",4.3454952181819,0,0
0,"Well Suited","Belvidere","LCPC",22.6727379124882,0,0
0,"Well Suited","Belvidere","LCPC",11.9058961557825,0,0
0,"Moderately Suited","Belvidere","LCPC",29.096515654117,0,0
0,"Marginally Suited","Belvidere","LCPC",16.6423546625204,0,0
0,"Not Suited","Belvidere","LCPC",31.6722763243861,0,0
0,"Well Suited","Belvidere","LCPC",12.744089513231,0,0
0,"Marginally Suited","Belvidere","LCPC",6.5787724134197,0,0
0,"Not Rated","Belvidere","LCPC",1.78618912420866,0,0
0,"Well Suited","Belvidere","LCPC",29.4195561021448,0,0
0,"Well Suited","Belvidere","LCPC",6.05810364840099,0,0
0,"Well Suited","Belvidere","LCPC",4.04790706481628,0,0
0,"Well Suited","Belvidere","LCPC",3.21323391907689,0,0
0,"Well Suited","Belvidere","LCPC",10.7991926510803,0,0
0,"Marginally Suited","Belvidere","LCPC",48.0986973357057,0,0
0,"Moderately Suited","Belvidere","LCPC",58.6716267086266,0,0
0,"Not Suited","Belvidere","LCPC",24.5648287887681,0,0
0,"Well Suited","Belvidere","LCPC",18.9297215713811,0,0
0,"Moderately Suited","Belvidere","LCPC",14.6203909948969,0,0
0,"Moderately Suited","Belvidere","LCPC",7.66746483359308,0,0
0,"Marginally Suited","Belvidere","LCPC",45.4312114087973,0,0
0,"Not Suited","Belvidere","LCPC",286.59309521043,0,0
0,"Marginally Suited","Belvidere","LCPC",22.6330662148174,0,0
0,"Moderately Suited","Belvidere","LCPC",11.4122874129816,0,0
0,"Marginally Suited","Belvidere","LCPC",15.8480750812369,0,0
0,"Well Suited","Belvidere","LCPC",23.5552504676755,0,0
0,"Well Suited","Belvidere","LCPC",22.5474608274366,0,0
0,"Moderately Suited","Belvidere","LCPC",10.8751546344299,0,0
0,"Not Rated","Belvidere","LCPC",4.97836460850882,0,0
0,"Not Rated","Belvidere","LCPC",78.8054175080001,0,0
0,"Moderately Suited","Belvidere","LCPC",2.3570634089353,0,0
0,"Moderately Suited","Belvidere","LCPC",31.7101569691748,0,0
0,"Moderately Suited","Belvidere","LCPC",21.9282966986631,0,0
0,"Marginally Suited","Belvidere","LCPC",9.14730412054685,0,0
0,"Moderately Suited","Belvidere","LCPC",19.7515087235964,0,0
0,"Not Rated","Belvidere","LCPC",8.99024110037276,0,0
0,"Moderately Suited","Belvidere","LCPC",3.308791708289,0,0
0,"Not Rated","Belvidere","LCPC",6.21593937873519,0,0
0,"Moderately Suited","Belvidere","LCPC",27.262409127418,0,0
0,"Not Rated","Belvidere","LCPC",5.64381504162992,0,0
0,"Moderately Suited","Belvidere","LCPC",29.7099240624393,0,0
0,"Not Suited","Belvidere","LCPC",168.005855458276,0,0
0,"Marginally Suited","Belvidere","LCPC",41.422011731774,0,0
0,"Not Suited","Belvidere","LCPC",49.2566782834065,0,0
0,"Not Suited","Belvidere","LCPC",56.2898033327851,0,0
0,"Moderately Suited","Belvidere","LCPC",3.71219995584817,0,0
0,"Marginally Suited","Belvidere","LCPC",31.2987882150982,0,0
0,"Not Suited","Belvidere","LCPC",20.0022248249927,0,0
0,"Not Suited","Belvidere","LCPC",19.7573557233925,0,0
0,"Moderately Suited","Belvidere","LCPC",3.12555606741774,0,0
0,"Moderately Suited","Belvidere","LCPC",79.2909480833554,0,0
0,"Moderately Suited","Belvidere","LCPC",107.399143844422,0,0
0,"Marginally Suited","Belvidere","LCPC",54.3160791485743,0,0
0,"Not Suited","Belvidere","LCPC",3.00559015973915,0,0
0,"Well Suited","Belvidere","LCPC",22.4536650560872,0,0
0,"Not Suited","Belvidere","LCPC",7.52458282946733,0,0
0,"Well Suited","Belvidere","LCPC",33.0592116657037,0,0
0,"Well Suited","Belvidere","LCPC",24.1114623905857,0,0
0,"Marginally Suited","Belvidere","LCPC",20.7755462503717,0,0
0,"Not Suited","Belvidere","LCPC",37.7895311547231,0,0
0,"Well Suited","Belvidere","LCPC",10.5385243564135,0,0
0,"Well Suited","Belvidere","LCPC",14.4579235028366,0,0
0,"Well Suited","Belvidere","LCPC",7.72184420695416,0,0
0,"Not Suited","Belvidere","LCPC",7.37846549106067,0,0
0,"Well Suited","Belvidere","LCPC",10.2844605783001,0,0
0,"Well Suited","Belvidere","LCPC",30.4880398624684,0,0
0,"Moderately Suited","Belvidere","LCPC",6.39464156123991,0,0
0,"Moderately Suited","Belvidere","LCPC",5.10055523284973,0,0
0,"Well Suited","Belvidere","LCPC",155.304050205823,0,0
0,"Well Suited","Belvidere","LCPC",17.5428874679869,0,0
0,"Moderately Suited","Belvidere","LCPC",12.4967737387723,0,0
0,"Well Suited","Belvidere","LCPC",97.2109906295268,0,0
0,"Well Suited","Belvidere","LCPC",18.5084289555608,0,0
0,"Well Suited","Belvidere","LCPC",7.48884810959539,0,0
0,"Moderately Suited","Belvidere","LCPC",53.2528645840258,0,0
0,"Not Suited","Belvidere","LCPC",14.1845650597743,0,0
0,"Well Suited","Belvidere","LCPC",7.08328061341639,0,0
0,"Marginally Suited","Belvidere","LCPC",3.51735729789753,0,0
0,"Moderately Suited","Belvidere","LCPC",14.7211107231861,0,0
0,"Marginally Suited","Belvidere","LCPC",8.01234672895216,0,0
0,"Well Suited","Belvidere","LCPC",5.11074604496652,0,0
0,"Well Suited","Belvidere","LCPC",3.88578353706167,0,0
0,"Moderately Suited","Belvidere","LCPC",47.25380932886,0,0
0,"Moderately Suited","Belvidere","LCPC",2.87202105363483,0,0
0,"Well Suited","Belvidere","LCPC",41.4775734844361,0,0
0,"Not Suited","Belvidere","LCPC",19.2428634089198,0,0
0,"Not Suited","Belvidere","LCPC",8.1548780533611,0,0
0,"Moderately Suited","Belvidere","LCPC",3.8731873714761,0,0
0,"Well Suited","Belvidere","LCPC",6.89760395729185,0,0
0,"Well Suited","Belvidere","LCPC",42.7966437595299,0,0
0,"Moderately Suited","Belvidere","LCPC",24.6670279040029,0,0
0,"Well Suited","Belvidere","LCPC",20.4283413743663,0,0
0,"Not Rated","Belvidere","LCPC",3.50976755213838,0,0
0,"Well Suited","Belvidere","LCPC",11.6720720883742,0,0
0,"Well Suited","Belvidere","LCPC",20.2035561144616,0,0
0,"Moderately Suited","Belvidere","LCPC",149.647462834455,0,0
0,"Well Suited","Belvidere","LCPC",10.6108228076084,0,0
0,"Moderately Suited","Belvidere","LCPC",122.562150030743,0,0
0,"Well Suited","Belvidere","LCPC",5.00817616722246,0,0
0,"Not Rated","Belvidere","LCPC",21.0823050700791,0,0
0,"Moderately Suited","Belvidere","LCPC",12.0500390048974,0,0
0,"Moderately Suited","Belvidere","LCPC",69.6306333702727,0,0
0,"Moderately Suited","Belvidere","LCPC",27.0737682320927,0,0
0,"Well Suited","Belvidere","LCPC",6.61385610161666,0,0
0,"Not Suited","Belvidere","LCPC",3.43640245573761,0,0
0,"Well Suited","Belvidere","LCPC",8.35475788478989,0,0
0,"Not Suited","Belvidere","LCPC",14.8683499808665,0,0
0,"Well Suited","Belvidere","LCPC",4.83372199374958,0,0
0,"Not Suited","Belvidere","LCPC",7562.1977088083,0,0
0,"Moderately Suited","Belvidere","LCPC",47.2306367649592,0,0
0,"Moderately Suited","Belvidere","LCPC",8.43050421830535,0,0
0,"Moderately Suited","Belvidere","LCPC",22.6741186343736,0,0
0,"Well Suited","Belvidere","LCPC",9.55848899723546,0,0
0,"Moderately Suited","Belvidere","LCPC",13.5280694683122,0,0
0,"Moderately Suited","Belvidere","LCPC",28.763194451772,0,0
0,"Moderately Suited","Belvidere","LCPC",87.9323488336353,0,0
0,"Not Suited","Belvidere","LCPC",16.9498096630128,0,0
0,"Moderately Suited","Belvidere","LCPC",31.4531350226784,0,0
0,"Moderately Suited","Belvidere","LCPC",31.2831549433659,0,0
0,"Well Suited","Belvidere","LCPC",136.150020568762,0,0
0,"Moderately Suited","Belvidere","LCPC",162.055136508642,0,0
0,"Moderately Suited","Belvidere","LCPC",1.48076643817129,0,0
0,"Marginally Suited","Belvidere","LCPC",4.91013144012001,0,0
0,"Moderately Suited","Belvidere","LCPC",3.96488382770449,0,0
0,"Marginally Suited","Belvidere","LCPC",2.46312011113138,0,0
0,"Marginally Suited","Belvidere","LCPC",15.4229585890988,0,0
0,"Not Rated","Belvidere","LCPC",4.62459583396228,0,0
0,"Moderately Suited","Belvidere","LCPC",8.81066643590469,0,0
0,"Marginally Suited","Belvidere","LCPC",19.1320727922178,0,0
0,"Not Suited","Belvidere","LCPC",10.889636095395,0,0
0,"Marginally Suited","Belvidere","LCPC",1.96469418778952,0,0
0,"Moderately Suited","Belvidere","LCPC",29.7946059729206,0,0
0,"Not Suited","Belvidere","LCPC",1.31325965137583,0,0
0,"Marginally Suited","Belvidere","LCPC",5.12242807646834,0,0
0,"Marginally Suited","Belvidere","LCPC",53.9295601444022,0,0
0,"Moderately Suited","Belvidere","LCPC",23.1173069937031,0,0
0,"Not Suited","Belvidere","LCPC",11.4911802234485,0,0
0,"Marginally Suited","Belvidere","LCPC",25.0396588121293,0,0
0,"Not Suited","Belvidere","LCPC",14.8314132519334,0,0
0,"Not Suited","Belvidere","LCPC",31.35099471245,0,0
0,"Not Suited","Belvidere","LCPC",0.212160957346105,0,0
0,"Not Rated","Belvidere","LCPC",9.57185828491062,0,0
0,"Moderately Suited","Belvidere","LCPC",15.5343901125768,0,0
0,"Marginally Suited","Belvidere","LCPC",51.9825961941092,0,0
0,"Not Rated","Belvidere","LCPC",2.93973361737495,0,0
0,"Not Suited","Belvidere","LCPC",9.2211895489888,0,0
0,"Not Suited","Belvidere","LCPC",36.4061408145345,0,0
0,"Not Suited","Belvidere","LCPC",16.6550199466217,0,0
0,"Well Suited","Belvidere","LCPC",11.9093015154035,0,0
0,"Moderately Suited","Belvidere","LCPC",8.56373475694941,0,0
0,"Marginally Suited","Belvidere","LCPC",19.2306570205578,0,0
0,"Moderately Suited","Belvidere","LCPC",33.5262761439127,0,0
0,"Moderately Suited","Belvidere","LCPC",4.85561056377006,0,0
0,"Marginally Suited","Belvidere","LCPC",29.1325272904965,0,0
0,"Marginally Suited","Belvidere","LCPC",39.9334838670732,0,0
0,"Marginally Suited","Belvidere","LCPC",5.76290489388852,0,0
0,"Marginally Suited","Belvidere","LCPC",19.0158948474175,0,0
0,"Marginally Suited","Belvidere","LCPC",2.67752720226521,0,0
0,"Moderately Suited","Belvidere","LCPC",17.7154879479112,0,0
0,"Moderately Suited","Belvidere","LCPC",18.8881379585088,0,0
0,"Moderately Suited","Belvidere","LCPC",9.27746612430819,0,0
0,"Marginally Suited","Belvidere","LCPC",13.2550172484441,0,0
0,"Moderately Suited","Belvidere","LCPC",60.801580005282,0,0
0,"Moderately Suited","Belvidere","LCPC",8.15009846564025,0,0
0,"Moderately Suited","Belvidere","LCPC",62.397274598086,0,0
0,"Well Suited","Belvidere","LCPC",36.5584091041714,0,0
0,"Marginally Suited","Belvidere","LCPC",19.2755047309794,0,0
0,"Well Suited","Belvidere","LCPC",16.3656514219692,0,0
0,"Not Suited","Belvidere","LCPC",84.0576436140414,0,0
0,"Well Suited","Belvidere","LCPC",6.26611772354774,0,0
0,"Moderately Suited","Belvidere","LCPC",12.3870006568765,0,0
0,"Moderately Suited","Belvidere","LCPC",4.84642641133275,0,0
0,"Moderately Suited","Belvidere","LCPC",68.3068128124156,0,0
0,"Marginally Suited","Belvidere","LCPC",4.59862621146006,0,0
0,"Moderately Suited","Belvidere","LCPC",16.3946585344853,0,0
0,"Moderately Suited","Belvidere","LCPC",31.4402183136572,0,0
0,"Moderately Suited","Belvidere","LCPC",13.6445898410324,0,0
0,"Moderately Suited","Belvidere","LCPC",68.0931586956599,0,0
0,"Moderately Suited","Belvidere","LCPC",5.83046504084387,0,0
0,"Marginally Suited","Belvidere","LCPC",29.5622970649697,0,0
0,"Moderately Suited","Belvidere","LCPC",7.81900031663401,0,0
0,"Moderately Suited","Belvidere","LCPC",31.5675020163315,0,0
0,"Well Suited","Belvidere","LCPC",4.57721389593022,0,0
0,"Moderately Suited","Belvidere","LCPC",43.2208317044921,0,0
0,"Moderately Suited","Belvidere","LCPC",18.3122125506331,0,0
0,"Moderately Suited","Belvidere","LCPC",2.78894012104601,0,0
0,"Well Suited","Belvidere","LCPC",4.00472209911567,0,0
0,"Not Rated","Waterville","LCPC",1.38438581279146,0,0
0,"Well Suited","Waterville","LCPC",27.8913061337049,0,0
0,"Not Rated","Waterville","LCPC",2.61987341525317,0,0
0,"Not Rated","Belvidere","LCPC",0.19369582962801,0,0
0,"Not Suited","Waterville","LCPC",0.00175294059136405,0,0
0,"Well Suited","Belvidere","LCPC",0.721254615058461,0,0
0,"Well Suited","Waterville","LCPC",1.52542019890208,0,0
0,"Not Suited","Belvidere","LCPC",7.20834959481154,0,0
0,"Not Rated","Waterville","LCPC",0.68330740224684,0,0
0,"Well Suited","Belvidere","LCPC",0.555415086253409,0,0
0,"Well Suited","Waterville","LCPC",0.0125583879331964,0,0
0,"Well Suited","Belvidere","LCPC",0.828479606287852,0,0
0,"Not Rated","Waterville","LCPC",2.28641134882314,0,0
0,"Not Rated","Waterville","LCPC",4.13356599202422,0,0
0,"Well Suited","Waterville","LCPC",40.3883212022149,0,0
0,"Moderately Suited","Waterville","LCPC",62.7747615490896,0,0
0,"Well Suited","Belvidere","LCPC",0.638981074537794,0,0
0,"Moderately Suited","Waterville","LCPC",1.62478872380962,0,0
0,"Not Suited","Belvidere","LCPC",0.0219727689168967,0,0
