"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Bennington Landgrove","BCRC",1.85264315045547,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",54.4348593259626,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",5.46947043293892,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.0531051482729416,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",14.7762897050871,0,0
0,"Not Rated","Bennington Landgrove","BCRC",0.0801785471346567,0,0
0,"Not Suited","Bennington Landgrove","BCRC",53.517399747532,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",85.9141158444031,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",106.153397949521,0,0
0,"Not Suited","Bennington Landgrove","BCRC",63.9877882582588,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",40.8038167232056,0,0
0,"Not Suited","Bennington Landgrove","BCRC",10.8006205650412,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",67.4025951417082,0,0
0,"Not Suited","Bennington Landgrove","BCRC",3.4701542084501,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",22.9070861683565,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",24.6596566858523,0,0
0,"Not Suited","Bennington Landgrove","BCRC",40.3456251377808,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",7.08147997541482,0,0
0,"Not Suited","Bennington Landgrove","BCRC",114.634812889684,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",21.8982819375483,0,0
0,"Not Suited","Bennington Landgrove","BCRC",8.25849950361106,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",17.2908887125974,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",16.6260162980794,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",24.0329910267372,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.0103824677166132,0,0
0,"Not Suited","Bennington Landgrove","BCRC",7.84467213423044,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.00581589633656334,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.000763934584392498,0,0
0,"Not Suited","Bennington Landgrove","BCRC",19.9811618425244,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.0245026680087068,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.0156775360033748,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",36.6984328822951,0,0
0,"Not Suited","Bennington Landgrove","BCRC",83.5493568684706,0,0
0,"Not Rated","Bennington Landgrove","BCRC",7.61678958804806,0,0
0,"Not Suited","Bennington Landgrove","BCRC",17.5416083308826,0,0
0,"Not Suited","Bennington Landgrove","BCRC",16.2936822061182,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",98.4998615793798,0,0
0,"Well Suited","Bennington Landgrove","BCRC",8.13564214487667,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.00108962196457164,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.0102192290060633,0,0
0,"Not Suited","Bennington Landgrove","BCRC",4.68705078031075,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",72.5545118721326,0,0
0,"Not Suited","Bennington Landgrove","BCRC",18.7630377229791,0,0
0,"Not Suited","Bennington Landgrove","BCRC",10.3367121771874,0,0
0,"Not Suited","Bennington Landgrove","BCRC",4.14754291296018,0,0
0,"Not Rated","Bennington Landgrove","BCRC",1.22006614266773,0,0
0,"Not Suited","Bennington Landgrove","BCRC",50.1294773432133,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",24.3639090891434,0,0
0,"Not Suited","Bennington Landgrove","BCRC",41.5826419904465,0,0
0,"Not Suited","Bennington Landgrove","BCRC",26.12740621784,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",74.049259433936,0,0
0,"Not Rated","Bennington Landgrove","BCRC",3.15262976724665,0,0
0,"Not Suited","Bennington Landgrove","BCRC",25.4726867541855,0,0
0,"Not Rated","Bennington Landgrove","BCRC",4.99613588867531,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",1263.28683691112,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",27.1886819231935,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",9.60054992717026,0,0
0,"Not Suited","Bennington Landgrove","BCRC",7.7745238861518,0,0
0,"Not Suited","Bennington Landgrove","BCRC",16.9140884661151,0,0
0,"Not Suited","Bennington Landgrove","BCRC",6.62357893213557,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",8.81370838184218,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",8.38180648251105,0,0
0,"Marginally Suited","Peru","BCRC",18.430228193153,0,0
0,"Moderately Suited","Peru","BCRC",14.4792936955693,0,0
0,"Moderately Suited","Peru","BCRC",2.71972643389702,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",1.50590344577555,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",5.32902155897847,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",17.3981952496936,0,0
0,"Not Suited","Bennington Landgrove","BCRC",6.66753708237658,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",23.1852655304062,0,0
0,"Not Suited","Bennington Landgrove","BCRC",10.0183156629923,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",13.2439511712212,0,0
0,"Moderately Suited","Peru","BCRC",50.5411334735362,0,0
0,"Moderately Suited","Peru","BCRC",5.12683259606513,0,0
0,"Not Suited","Bennington Landgrove","BCRC",3.96964033778608,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",28.9229814811246,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",47.8877821455622,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",33.6451962499615,0,0
0,"Not Suited","Bennington Landgrove","BCRC",33.6035631166291,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",12.128850987829,0,0
0,"Not Suited","Peru","BCRC",0.912452642001612,0,0
0,"Moderately Suited","Peru","BCRC",5.10171823864436,0,0
0,"Moderately Suited","Peru","BCRC",25.2377173639966,0,0
0,"Not Rated","Peru","BCRC",2.24173602824393,0,0
0,"Moderately Suited","Peru","BCRC",7.64935037005561,0,0
0,"Moderately Suited","Peru","BCRC",30.6289604172032,0,0
0,"Moderately Suited","Peru","BCRC",10.7307967888029,0,0
0,"Moderately Suited","Peru","BCRC",12.0847122132517,0,0
0,"Well Suited","Peru","BCRC",49.6872200398735,0,0
0,"Moderately Suited","Peru","BCRC",18.7593838182023,0,0
0,"Moderately Suited","Peru","BCRC",43.5287046323327,0,0
0,"Not Suited","Peru","BCRC",16.6940297671187,0,0
0,"Marginally Suited","Peru","BCRC",184.37663255354,0,0
0,"Not Suited","Peru","BCRC",30.965912146146,0,0
0,"Moderately Suited","Peru","BCRC",14.0882015926738,0,0
0,"Marginally Suited","Peru","BCRC",14.5403287233645,0,0
0,"Well Suited","Peru","BCRC",16.9430573906192,0,0
0,"Not Rated","Peru","BCRC",39.4251568930293,0,0
0,"Well Suited","Peru","BCRC",3.08321513463106,0,0
0,"Well Suited","Peru","BCRC",26.15801643757,0,0
0,"Well Suited","Peru","BCRC",22.4210217333125,0,0
0,"Moderately Suited","Peru","BCRC",23.666649281924,0,0
0,"Not Rated","Peru","BCRC",2.76216855047494,0,0
0,"Moderately Suited","Peru","BCRC",19.0937586466522,0,0
0,"Moderately Suited","Peru","BCRC",12.7508522745241,0,0
0,"Not Suited","Peru","BCRC",17.7352728762278,0,0
0,"Moderately Suited","Peru","BCRC",15.898163087118,0,0
0,"Well Suited","Peru","BCRC",47.7409544451782,0,0
0,"Not Suited","Peru","BCRC",48.7729074016639,0,0
0,"Marginally Suited","Peru","BCRC",29.4833626887238,0,0
0,"Not Suited","Peru","BCRC",3.39964922743659,0,0
0,"Moderately Suited","Peru","BCRC",7.84378395437708,0,0
0,"Not Rated","Peru","BCRC",38.1742079199881,0,0
0,"Not Suited","Peru","BCRC",31.4519996701552,0,0
0,"Not Suited","Peru","BCRC",34.9212721302721,0,0
0,"Marginally Suited","Peru","BCRC",57.0125620236023,0,0
0,"Moderately Suited","Peru","BCRC",5.22194813702796,0,0
0,"Moderately Suited","Peru","BCRC",20.9809415338402,0,0
0,"Not Suited","Peru","BCRC",27.7325695715983,0,0
0,"Not Suited","Peru","BCRC",7.73753346813047,0,0
0,"Not Suited","Peru","BCRC",7.22405077883505,0,0
0,"Well Suited","Peru","BCRC",18.206603940228,0,0
0,"Marginally Suited","Peru","BCRC",85.5563463902701,0,0
0,"Not Suited","Peru","BCRC",7.83222660923754,0,0
0,"Marginally Suited","Peru","BCRC",36.9196666115997,0,0
0,"Well Suited","Peru","BCRC",8.85110917080106,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.44137326728138,0,0
0,"Moderately Suited","Peru","BCRC",4.99149399146643,0,0
0,"Marginally Suited","Peru","BCRC",4.29235850785538,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.438418050972529,0,0
0,"Not Suited","Bennington Landgrove","BCRC",23.147493293339,0,0
0,"Not Suited","Bennington Landgrove","BCRC",7.51334253544602,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",135.139748897411,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",96.4722986504476,0,0
0,"Not Suited","Bennington Landgrove","BCRC",5.56891442618324,0,0
0,"Not Suited","Bennington Landgrove","BCRC",5.28223231988868,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",74.2177378639116,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",6.5395696876029,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",18.7007588527412,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",15.8712558688213,0,0
0,"Not Suited","Bennington Landgrove","BCRC",30.5342612648218,0,0
0,"Well Suited","Bennington Landgrove","BCRC",35.2111041651681,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",55.9774722143626,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",42.6753663323677,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",20.9421853492877,0,0
0,"Marginally Suited","Peru","BCRC",15.2743381414264,0,0
0,"Well Suited","Peru","BCRC",0.928696203657085,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",0.951139157710684,0,0
0,"Well Suited","Bennington Landgrove","BCRC",17.4921533997281,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",3.90793219945877,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",28.2854566627889,0,0
0,"Not Suited","Bennington Landgrove","BCRC",10.9092090051152,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",2.07214177483177,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",16.5905748240672,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",2.30839002980587,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",20.5122556838481,0,0
0,"Well Suited","Bennington Landgrove","BCRC",5.89307696766388,0,0
0,"Not Suited","Bennington Landgrove","BCRC",15.0650408591763,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",14.4430257900978,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",7.13177914272742,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",23.9581753161112,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",41.7537016092308,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",21.459743833869,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",40.4443683519556,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",62.9448671908316,0,0
0,"Marginally Suited","Bennington Landgrove","BCRC",13.7857903147984,0,0
0,"Moderately Suited","Bennington Landgrove","BCRC",2.93654727827852,0,0
0,"Not Suited","Peru","BCRC",4.09232081021029,0,0
0,"Not Suited","Peru","BCRC",4.25055571303788,0,0
0,"Marginally Suited","Peru","BCRC",10.9848677217738,0,0
0,"Marginally Suited","Peru","BCRC",4.51944273099732,0,0
0,"Not Suited","Peru","BCRC",2.57113000428001,0,0
0,"Not Suited","Peru","BCRC",7.65722364167214,0,0
0,"Marginally Suited","Peru","BCRC",8.23833610833002,0,0
0,"Not Suited","Peru","BCRC",59.4598799761024,0,0
0,"Well Suited","Peru","BCRC",5.28895657492321,0,0
0,"Marginally Suited","Peru","BCRC",6.93527500935492,0,0
0,"Well Suited","Peru","BCRC",33.751902108642,0,0
0,"Moderately Suited","Peru","BCRC",9.11767769576907,0,0
0,"Moderately Suited","Peru","BCRC",17.9175718761297,0,0
0,"Moderately Suited","Peru","BCRC",517.064144039023,0,0
0,"Marginally Suited","Peru","BCRC",15.7309821361096,0,0
0,"Moderately Suited","Peru","BCRC",25.4595936819568,0,0
0,"Well Suited","Peru","BCRC",29.6447294202198,0,0
0,"Well Suited","Peru","BCRC",28.2938163301114,0,0
0,"Not Suited","Peru","BCRC",13.9554017373572,0,0
0,"Moderately Suited","Peru","BCRC",198.698075756241,0,0
0,"Marginally Suited","Peru","BCRC",33.9882707092633,0,0
0,"Moderately Suited","Peru","BCRC",5.15864076830397,0,0
0,"Not Suited","Peru","BCRC",86.799433673645,0,0
0,"Marginally Suited","Peru","BCRC",15.6306822106631,0,0
0,"Well Suited","Peru","BCRC",43.0516135911808,0,0
0,"Not Suited","Peru","BCRC",16.7947456814289,0,0
0,"Marginally Suited","Peru","BCRC",7.11167332907921,0,0
0,"Well Suited","Peru","BCRC",31.9040114544826,0,0
0,"Not Suited","Peru","BCRC",14.3875533553957,0,0
0,"Moderately Suited","Peru","BCRC",29.0988554959125,0,0
0,"Well Suited","Peru","BCRC",14.5639965763247,0,0
0,"Marginally Suited","Peru","BCRC",48.9980334666644,0,0
0,"Well Suited","Peru","BCRC",15.5897370124172,0,0
0,"Moderately Suited","Peru","BCRC",7.9837107952467,0,0
0,"Well Suited","Peru","BCRC",8.47042788784909,0,0
0,"Moderately Suited","Peru","BCRC",7.5909284455348,0,0
0,"Marginally Suited","Peru","BCRC",9.96508184055568,0,0
0,"Not Suited","Peru","BCRC",40.9578941197266,0,0
0,"Marginally Suited","Peru","BCRC",19.6105494125803,0,0
0,"Well Suited","Peru","BCRC",1.99928558709316,0,0
0,"Not Suited","Peru","BCRC",38.1328150105881,0,0
0,"Not Rated","Peru","BCRC",56.6199394998159,0,0
0,"Well Suited","Peru","BCRC",20.6660549619093,0,0
0,"Well Suited","Peru","BCRC",4.49285940811144,0,0
0,"Not Suited","Peru","BCRC",67.4498222954693,0,0
0,"Not Rated","Peru","BCRC",7.86571455758499,0,0
0,"Well Suited","Peru","BCRC",50.7853083604045,0,0
0,"Marginally Suited","Peru","BCRC",9.211149956026,0,0
0,"Well Suited","Peru","BCRC",67.1829390344506,0,0
0,"Not Suited","Peru","BCRC",5.08532847715554,0,0
0,"Moderately Suited","Peru","BCRC",47.4574186647055,0,0
0,"Moderately Suited","Peru","BCRC",362.880583145237,0,0
0,"Not Suited","Peru","BCRC",25.7078589872881,0,0
0,"Moderately Suited","Peru","BCRC",92.1805308504677,0,0
0,"Moderately Suited","Peru","BCRC",14.8019416510321,0,0
0,"Not Rated","Peru","BCRC",1.73140744266144,0,0
0,"Marginally Suited","Peru","BCRC",23.9688206676788,0,0
0,"Moderately Suited","Peru","BCRC",9.85453606193929,0,0
0,"Not Suited","Peru","BCRC",29.3334482328213,0,0
0,"Moderately Suited","Peru","BCRC",30.7977471307412,0,0
0,"Moderately Suited","Peru","BCRC",226.199015040665,0,0
0,"Not Suited","Peru","BCRC",55.1867755013785,0,0
0,"Moderately Suited","Peru","BCRC",132.524940514091,0,0
0,"Moderately Suited","Peru","BCRC",99.6194887398401,0,0
0,"Not Suited","Peru","BCRC",26.9508056372464,0,0
0,"Well Suited","Peru","BCRC",62.7149217694658,0,0
0,"Not Suited","Peru","BCRC",11.4181577532619,0,0
0,"Well Suited","Peru","BCRC",190.450783605317,0,0
0,"Not Suited","Peru","BCRC",133.883045757657,0,0
0,"Marginally Suited","Peru","BCRC",15.4561779853087,0,0
0,"Moderately Suited","Peru","BCRC",143.323520836462,0,0
0,"Marginally Suited","Peru","BCRC",1446.90072349773,0,0
0,"Moderately Suited","Peru","BCRC",61.8971947299439,0,0
0,"Not Suited","Peru","BCRC",14.9708752710161,0,0
0,"Moderately Suited","Peru","BCRC",36.3690933031962,0,0
0,"Well Suited","Peru","BCRC",21.1266200706421,0,0
0,"Marginally Suited","Peru","BCRC",1118.38248749414,0,0
0,"Marginally Suited","Peru","BCRC",301.795610640539,0,0
0,"Well Suited","Peru","BCRC",14.9483037680768,0,0
0,"Moderately Suited","Peru","BCRC",41.4232312230425,0,0
0,"Moderately Suited","Peru","BCRC",30.8981812878658,0,0
0,"Well Suited","Peru","BCRC",56.802645950183,0,0
0,"Well Suited","Peru","BCRC",162.099388378709,0,0
0,"Marginally Suited","Peru","BCRC",31.4678945163594,0,0
0,"Moderately Suited","Peru","BCRC",5.03644190358827,0,0
0,"Not Suited","Peru","BCRC",18.2387077236992,0,0
0,"Well Suited","Peru","BCRC",10.1688485830696,0,0
0,"Well Suited","Peru","BCRC",9.18381062612434,0,0
0,"Well Suited","Peru","BCRC",21.6737563925121,0,0
0,"Moderately Suited","Peru","BCRC",167.141771913814,0,0
0,"Moderately Suited","Peru","BCRC",31.9735598528768,0,0
0,"Well Suited","Peru","BCRC",34.7218805062667,0,0
0,"Moderately Suited","Peru","BCRC",1876.45500725291,0,0
0,"Marginally Suited","Peru","BCRC",578.720545313379,0,0
0,"Not Suited","Peru","BCRC",765.567732922298,0,0
0,"Marginally Suited","Peru","BCRC",143.363368078878,0,0
0,"Well Suited","Peru","BCRC",27.26872676231,0,0
0,"Not Suited","Peru","BCRC",9.4601861138594,0,0
0,"Well Suited","Peru","BCRC",18.8633365917292,0,0
0,"Moderately Suited","Peru","BCRC",64.788862248435,0,0
0,"Not Rated","Peru","BCRC",14.4080238426096,0,0
0,"Well Suited","Peru","BCRC",8.12319414828586,0,0
0,"Not Suited","Peru","BCRC",28.2880128380661,0,0
0,"Moderately Suited","Peru","BCRC",351.939606025471,0,0
0,"Well Suited","Peru","BCRC",17.3478380175391,0,0
0,"Well Suited","Peru","BCRC",6.93089581862694,0,0
0,"Moderately Suited","Peru","BCRC",31.8423139110154,0,0
0,"Marginally Suited","Peru","BCRC",144.805231545405,0,0
0,"Moderately Suited","Peru","BCRC",21.2084933426362,0,0
0,"Well Suited","Peru","BCRC",47.2918722711903,0,0
0,"Moderately Suited","Peru","BCRC",17.3777491188434,0,0
0,"Not Suited","Peru","BCRC",15.2475554262907,0,0
0,"Moderately Suited","Peru","BCRC",2.41962484344537,0,0
0,"Marginally Suited","Peru","BCRC",5.79304655731237,0,0
0,"Moderately Suited","Peru","BCRC",3.49248495143197,0,0
0,"Moderately Suited","Peru","BCRC",10.0803266278017,0,0
0,"Not Suited","Peru","BCRC",250.275548122011,0,0
0,"Moderately Suited","Peru","BCRC",11.5096453854164,0,0
0,"Moderately Suited","Peru","BCRC",55.0566115904638,0,0
0,"Moderately Suited","Peru","BCRC",19.1707932704263,0,0
0,"Marginally Suited","Peru","BCRC",87.8883995978288,0,0
0,"Marginally Suited","Peru","BCRC",229.775791266896,0,0
0,"Moderately Suited","Peru","BCRC",41.8033797663767,0,0
0,"Not Suited","Peru","BCRC",6.33220838031874,0,0
0,"Moderately Suited","Peru","BCRC",5.08820938634719,0,0
0,"Not Suited","Peru","BCRC",5.62609128410003,0,0
0,"Moderately Suited","Peru","BCRC",20.891451605226,0,0
0,"Well Suited","Peru","BCRC",55.6920981250854,0,0
0,"Not Suited","Peru","BCRC",25.6431575587771,0,0
0,"Moderately Suited","Peru","BCRC",6.94021254011353,0,0
0,"Moderately Suited","Peru","BCRC",6.62273666361156,0,0
0,"Moderately Suited","Peru","BCRC",360.21825557003,0,0
0,"Not Suited","Peru","BCRC",7.63284105401986,0,0
0,"Moderately Suited","Peru","BCRC",5.93281070892802,0,0
0,"Moderately Suited","Peru","BCRC",3.15304437955404,0,0
0,"Moderately Suited","Peru","BCRC",2.02224297379867,0,0
0,"Not Suited","Peru","BCRC",11.28211653044,0,0
0,"Moderately Suited","Peru","BCRC",11.6978320057415,0,0
0,"Not Rated","Peru","BCRC",5.0190342192052,0,0
0,"Well Suited","Peru","BCRC",24.363478071526,0,0
0,"Moderately Suited","Peru","BCRC",9.31297268960085,0,0
0,"Not Suited","Peru","BCRC",5.19986683062147,0,0
0,"Well Suited","Peru","BCRC",46.6094268076151,0,0
0,"Moderately Suited","Peru","BCRC",23.9762848667547,0,0
0,"Moderately Suited","Peru","BCRC",113.94477125822,0,0
0,"Not Rated","Peru","BCRC",2.54177667797326,0,0
0,"Moderately Suited","Peru","BCRC",19.2547181485106,0,0
0,"Not Rated","Peru","BCRC",7.71791942311934,0,0
0,"Moderately Suited","Peru","BCRC",21.5422749622374,0,0
0,"Marginally Suited","Peru","BCRC",58.0964204825477,0,0
0,"Moderately Suited","Peru","BCRC",84.6166552043325,0,0
0,"Not Suited","Peru","BCRC",36.375486965401,0,0
0,"Marginally Suited","Peru","BCRC",20.8662330390308,0,0
0,"Moderately Suited","Peru","BCRC",4.49014892811508,0,0
0,"Not Suited","Peru","BCRC",154.359896100058,0,0
0,"Moderately Suited","Peru","BCRC",21.1624091368204,0,0
0,"Moderately Suited","Peru","BCRC",5.09879291803125,0,0
0,"Moderately Suited","Peru","BCRC",389.753893929572,0,0
0,"Moderately Suited","Peru","BCRC",4.00798011314179,0,0
0,"Moderately Suited","Peru","BCRC",104.428542253565,0,0
0,"Moderately Suited","Peru","BCRC",16.1187232162585,0,0
0,"Moderately Suited","Peru","BCRC",26.3211690012272,0,0
0,"Moderately Suited","Peru","BCRC",4.23027297797086,0,0
0,"Marginally Suited","Peru","BCRC",98.6149887691876,0,0
0,"Moderately Suited","Peru","BCRC",29.0122719400029,0,0
