"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Not Suited","Charlotte","CCRPC",3.93780043111709,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.99649486081629,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.46746966350599,0,0
0,"Not Suited","Charlotte","CCRPC",9.00134059307813,0,0
0,"Marginally Suited","Charlotte","CCRPC",10.0534781796455,0,0
0,"Not Suited","Charlotte","CCRPC",1.52443521085111,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.06825077811793,0,0
0,"Not Suited","Charlotte","CCRPC",25.8142137572742,0,0
0,"Marginally Suited","Charlotte","CCRPC",91.8897431984264,0,0
0,"Not Suited","Charlotte","CCRPC",5.94526791363929,0,0
0,"Moderately Suited","Charlotte","CCRPC",25.1826142169979,0,0
0,"Moderately Suited","Charlotte","CCRPC",10.2290031063702,0,0
0,"Marginally Suited","Charlotte","CCRPC",8.96700954602078,0,0
0,"Not Suited","Charlotte","CCRPC",6.06540965752502,0,0
0,"Not Suited","Charlotte","CCRPC",29.0991850809473,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.28203086599388,0,0
0,"Not Suited","Charlotte","CCRPC",6.33896130924655,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.88084206830919,0,0
0,"Not Suited","Charlotte","CCRPC",5.90755614109258,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.62649126099066,0,0
0,"Marginally Suited","Charlotte","CCRPC",57.9407529163945,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.61758949511402,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.39976940592348,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.16108138287484,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.37692306249357,0,0
0,"Marginally Suited","Charlotte","CCRPC",23.6531135123703,0,0
0,"Marginally Suited","Charlotte","CCRPC",45.3446423663305,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.10184495117075,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.1842304869697,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.50139997319611,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.38515464785684,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.10143743032815,0,0
0,"Not Suited","Charlotte","CCRPC",5.43820273243106,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.9891990436131,0,0
0,"Not Suited","Charlotte","CCRPC",10.9270487486734,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.51850104087026,0,0
0,"Not Suited","Charlotte","CCRPC",2.0314496496605,0,0
0,"Not Suited","Charlotte","CCRPC",37.8060620858404,0,0
0,"Moderately Suited","Charlotte","CCRPC",10.3992805474229,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.12874745836785,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.63054597086912,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.91157889854576,0,0
0,"Marginally Suited","Charlotte","CCRPC",74.0754556703679,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.49412353939299,0,0
0,"Not Suited","Charlotte","CCRPC",3.2130377076084,0,0
0,"Not Suited","Charlotte","CCRPC",3.51826730188646,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.77977162546232,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.44714479039042,0,0
0,"Moderately Suited","Charlotte","CCRPC",5.79580695646757,0,0
0,"Not Suited","Charlotte","CCRPC",5.22266728483888,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.80205488453371,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.36841963097961,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.98252454661709,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.60576244783661,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.53156686011733,0,0
0,"Not Suited","Charlotte","CCRPC",19.0919071515743,0,0
0,"Moderately Suited","Charlotte","CCRPC",0.924572694054399,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.39708059512525,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.38894796099736,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.891690946134312,0,0
0,"Not Suited","Charlotte","CCRPC",18.2033570301371,0,0
0,"Not Suited","Charlotte","CCRPC",5.25849385263014,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.56670428332915,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.58551232664505,0,0
0,"Marginally Suited","Charlotte","CCRPC",25.6082216719842,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.07805667071385,0,0
0,"Not Suited","Charlotte","CCRPC",4.15719800952414,0,0
0,"Not Suited","Charlotte","CCRPC",1.18670613618789,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.91788944655951,0,0
0,"Not Rated","Charlotte","CCRPC",2.99927557482303,0,0
0,"Not Suited","Charlotte","CCRPC",0.99478260487015,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.04457371332034,0,0
0,"Marginally Suited","Charlotte","CCRPC",10.3854677234579,0,0
0,"Not Suited","Charlotte","CCRPC",3.64660553222162,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.46070736847359,0,0
0,"Marginally Suited","Charlotte","CCRPC",7.86558575560722,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.310464776641127,0,0
0,"Not Rated","Charlotte","CCRPC",0.0405121404164996,0,0
0,"Not Rated","Charlotte","CCRPC",0.0181926056650671,0,0
0,"Not Suited","Charlotte","CCRPC",5.33356198753168,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.47631014921759,0,0
0,"Not Suited","Charlotte","CCRPC",1.74027568272683,0,0
0,"Not Suited","Charlotte","CCRPC",24.4641553100973,0,0
0,"Not Suited","Charlotte","CCRPC",6.95172516387358,0,0
0,"Not Suited","Charlotte","CCRPC",6.60257311975255,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.54086289527019,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.71970766907211,0,0
0,"Marginally Suited","Charlotte","CCRPC",8.42262756234419,0,0
0,"Marginally Suited","Charlotte","CCRPC",19.6759360814742,0,0
0,"Not Suited","Charlotte","CCRPC",1.24408133453266,0,0
0,"Marginally Suited","Charlotte","CCRPC",8.89758237889321,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.3706811170559,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.81619427055543,0,0
0,"Not Suited","Charlotte","CCRPC",2.31638116634039,0,0
0,"Not Suited","Charlotte","CCRPC",3.69876940140926,0,0
0,"Marginally Suited","Charlotte","CCRPC",11.0982043276094,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.44790493310573,0,0
0,"Not Suited","Charlotte","CCRPC",7.12940564925196,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.55734134413053,0,0
0,"Not Rated","Charlotte","CCRPC",3.05451631908803,0,0
0,"Not Suited","Charlotte","CCRPC",11.995781183344,0,0
0,"Not Suited","Charlotte","CCRPC",1.60918810421043,0,0
0,"Not Suited","Charlotte","CCRPC",16.5777804773686,0,0
0,"Not Suited","Charlotte","CCRPC",10.008328021619,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.2403350012698,0,0
0,"Marginally Suited","Charlotte","CCRPC",33.9013331351396,0,0
0,"Marginally Suited","Charlotte","CCRPC",15.8015346335261,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.78954309873533,0,0
0,"Not Suited","Charlotte","CCRPC",56.5518582846268,0,0
0,"Moderately Suited","Charlotte","CCRPC",15.9560711866058,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.04243507603017,0,0
0,"Not Suited","Charlotte","CCRPC",3.11199459697648,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.59606907728822,0,0
0,"Moderately Suited","Charlotte","CCRPC",125.52697520528,0,0
0,"Marginally Suited","Charlotte","CCRPC",20.1827940184659,0,0
0,"Not Suited","Charlotte","CCRPC",7.62077439575185,0,0
0,"Moderately Suited","Charlotte","CCRPC",339.984699245482,0,0
0,"Not Suited","Charlotte","CCRPC",12.8852074448543,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.32898378212346,0,0
0,"Marginally Suited","Charlotte","CCRPC",7.05293826468958,0,0
0,"Marginally Suited","Charlotte","CCRPC",10.4378320011541,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.73143395139865,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.89757045532361,0,0
0,"Not Suited","Charlotte","CCRPC",2.00377613073192,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.02498253579169,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.62010685145063,0,0
0,"Moderately Suited","Charlotte","CCRPC",14.4576425049001,0,0
0,"Marginally Suited","Charlotte","CCRPC",17.5251710568681,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.24409537545382,0,0
0,"Marginally Suited","Charlotte","CCRPC",15.205968602894,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.18981396868481,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.04145316078292,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.13123308492764,0,0
0,"Moderately Suited","Charlotte","CCRPC",15.9103258136892,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.89968794417224,0,0
0,"Moderately Suited","Charlotte","CCRPC",47.200867897426,0,0
0,"Moderately Suited","Charlotte","CCRPC",15.7288779613408,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.55387942156691,0,0
0,"Well Suited","Charlotte","CCRPC",1.38252425863624,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.59367207049217,0,0
0,"Moderately Suited","Charlotte","CCRPC",0.0296750187995593,0,0
0,"Not Suited","Charlotte","CCRPC",2.07539401828921,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.80444322993866,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.70909284881502,0,0
0,"Not Suited","Charlotte","CCRPC",6.2062677206631,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.54526761068217,0,0
0,"Not Suited","Charlotte","CCRPC",4.53086421652097,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.20306625343808,0,0
0,"Moderately Suited","Charlotte","CCRPC",25.4899134348411,0,0
0,"Not Suited","Charlotte","CCRPC",2.05606662707382,0,0
0,"Not Suited","Charlotte","CCRPC",1.92946611884663,0,0
0,"Not Suited","Charlotte","CCRPC",16.2776600683177,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.98916621175129,0,0
0,"Marginally Suited","Charlotte","CCRPC",26.2315985395746,0,0
0,"Not Suited","Charlotte","CCRPC",6.12105850951518,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.10700011989883,0,0
0,"Not Suited","Charlotte","CCRPC",2.41745601066918,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.45186664607424,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.768488853258942,0,0
0,"Not Suited","Charlotte","CCRPC",0.846107094940699,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.68324941961644,0,0
0,"Not Suited","Charlotte","CCRPC",2.99365523767908,0,0
0,"Not Suited","Charlotte","CCRPC",4.6591698750137,0,0
0,"Marginally Suited","Charlotte","CCRPC",12.8941392380899,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.72307678625978,0,0
0,"Not Suited","Charlotte","CCRPC",10.217483621869,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.15900442015994,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.3323511378879,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.31199684843352,0,0
0,"Not Suited","Charlotte","CCRPC",1.89874059856603,0,0
0,"Not Suited","Charlotte","CCRPC",16.9533596837847,0,0
0,"Moderately Suited","Charlotte","CCRPC",22.5606996516328,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.81501837000912,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.38828476640378,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.33546267696946,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.36532091633506,0,0
0,"Not Suited","Charlotte","CCRPC",19.5612042092804,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.95672319773993,0,0
0,"Moderately Suited","Charlotte","CCRPC",20.44208707289,0,0
0,"Well Suited","Charlotte","CCRPC",0.685283981926214,0,0
0,"Moderately Suited","Charlotte","CCRPC",14.3658734584795,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.95801640631613,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.9541490405397,0,0
0,"Not Suited","Charlotte","CCRPC",18.1163670289918,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.90771215466387,0,0
0,"Not Suited","Charlotte","CCRPC",6.9256297448616,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.02834460649943,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.60101021242994,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.7378620016044,0,0
0,"Marginally Suited","Charlotte","CCRPC",19.869362032696,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.40323738410476,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.96436832004854,0,0
0,"Moderately Suited","Charlotte","CCRPC",11.1830015353567,0,0
0,"Moderately Suited","Charlotte","CCRPC",7.4939408918535,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.24015940609382,0,0
0,"Marginally Suited","Charlotte","CCRPC",24.2980961752445,0,0
0,"Moderately Suited","Charlotte","CCRPC",13.7077974880817,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.47089990981329,0,0
0,"Not Suited","Charlotte","CCRPC",35.8125032223985,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.42440854415183,0,0
0,"Not Suited","Charlotte","CCRPC",6.08256377648872,0,0
0,"Not Suited","Charlotte","CCRPC",14.2897699603808,0,0
0,"Not Suited","Charlotte","CCRPC",4.01226370247055,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.58346993496286,0,0
0,"Not Suited","Charlotte","CCRPC",0.0704905021033839,0,0
0,"Not Rated","Charlotte","CCRPC",0.0624177651837308,0,0
0,"Not Suited","Charlotte","CCRPC",0.981197724628177,0,0
0,"Not Rated","Charlotte","CCRPC",0.0435267023528958,0,0
0,"Not Suited","Charlotte","CCRPC",16.6939614859539,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.98675939694328,0,0
0,"Not Suited","Charlotte","CCRPC",6.79488081289979,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.97916733047279,0,0
0,"Moderately Suited","Charlotte","CCRPC",0.841612537869293,0,0
0,"Not Suited","Charlotte","CCRPC",1.80529686946256,0,0
0,"Marginally Suited","Charlotte","CCRPC",32.8617692774617,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.82742314003625,0,0
0,"Moderately Suited","Charlotte","CCRPC",0.0396067870549204,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.70672269203609,0,0
0,"Moderately Suited","Charlotte","CCRPC",4.15561404039644,0,0
0,"Not Rated","Charlotte","CCRPC",0.00575309720736404,0,0
0,"Not Suited","Charlotte","CCRPC",4.49787983292485,0,0
0,"Not Rated","Charlotte","CCRPC",0.0939148264110968,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.67504137468106,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.00544174568185562,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.0456615106778793,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.0549655673379054,0,0
0,"Not Suited","Charlotte","CCRPC",27.5376716191782,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.49988083641449,0,0
0,"Not Suited","Charlotte","CCRPC",0.708914511849168,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.56836572606934,0,0
0,"Not Suited","Charlotte","CCRPC",0.945761527519058,0,0
0,"Marginally Suited","Charlotte","CCRPC",14.9255701927355,0,0
0,"Not Suited","Charlotte","CCRPC",2.17710741227823,0,0
0,"Not Suited","Charlotte","CCRPC",4.98640977000106,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.50825377874152,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.86243392509195,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.46962530237701,0,0
0,"Not Suited","Charlotte","CCRPC",1.79137674626584,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.55649237071181,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.07154159916399,0,0
0,"Not Suited","Charlotte","CCRPC",8.00038788049084,0,0
0,"Not Suited","Charlotte","CCRPC",5.76925537927649,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.78307273893175,0,0
0,"Not Suited","Charlotte","CCRPC",45.9479474293993,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.88259332985727,0,0
0,"Moderately Suited","Charlotte","CCRPC",17.2547454269561,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.24458711615867,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.98884173297951,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.09714152640299,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.02840526401436,0,0
0,"Marginally Suited","Charlotte","CCRPC",9.83661364721178,0,0
0,"Not Suited","Charlotte","CCRPC",18.6284013952331,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.05905824367061,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.4461873602233,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.78487771123863,0,0
0,"Not Suited","Charlotte","CCRPC",28.2778490470781,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.03410405138413,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.75970335292629,0,0
0,"Not Suited","Charlotte","CCRPC",5.12318444099377,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.95652452519514,0,0
0,"Moderately Suited","Charlotte","CCRPC",7.21113914585559,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.768605784558737,0,0
0,"Not Suited","Charlotte","CCRPC",2.94580825411241,0,0
0,"Not Suited","Charlotte","CCRPC",10.1329774351109,0,0
0,"Moderately Suited","Charlotte","CCRPC",0.987046284418774,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.48636926151135,0,0
0,"Marginally Suited","Charlotte","CCRPC",13.4529870211051,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.60771728561234,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.67419944262774,0,0
0,"Not Suited","Charlotte","CCRPC",9.03136845836251,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.28039835536682,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.72378812779334,0,0
0,"Marginally Suited","Charlotte","CCRPC",9.64851939437471,0,0
0,"Not Suited","Charlotte","CCRPC",5.69911105127736,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.11253724388885,0,0
0,"Not Suited","Charlotte","CCRPC",3.79126990412866,0,0
0,"Not Suited","Charlotte","CCRPC",4.52909684599979,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.79737103546463,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.59676053192802,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.93351637361524,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.06147711096831,0,0
0,"Not Suited","Charlotte","CCRPC",4.36303833889963,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.82015060423265,0,0
0,"Not Suited","Charlotte","CCRPC",106.96393450811,0,0
0,"Not Suited","Charlotte","CCRPC",4.3359738620755,0,0
0,"Not Rated","Charlotte","CCRPC",35.8451074730726,0,0
0,"Moderately Suited","Charlotte","CCRPC",3.99806292249874,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.20331873578267,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.22820476457468,0,0
0,"Moderately Suited","Charlotte","CCRPC",23.6334420087113,0,0
0,"Not Suited","Charlotte","CCRPC",5.28518697500428,0,0
0,"Not Suited","Charlotte","CCRPC",8.19571357262838,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.28318531006349,0,0
0,"Well Suited","Charlotte","CCRPC",3.39985300578321,0,0
0,"Moderately Suited","Charlotte","CCRPC",12.6708893299433,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.12529002999029,0,0
0,"Not Suited","Charlotte","CCRPC",14.1073374571174,0,0
0,"Well Suited","Charlotte","CCRPC",5.85026599145848,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.74827199956202,0,0
0,"Moderately Suited","Charlotte","CCRPC",10.9211760928763,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.31817475268225,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.25397508521266,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.60560126028268,0,0
0,"Marginally Suited","Charlotte","CCRPC",7.57953760549251,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.53675835612227,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.482913906079598,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.30360960800155,0,0
0,"Not Suited","Charlotte","CCRPC",2.02300057468752,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.25756491891935,0,0
0,"Well Suited","Charlotte","CCRPC",3.77332619696345,0,0
0,"Not Suited","Charlotte","CCRPC",22.0381076408238,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.41628816168095,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.69055175566771,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.99339160800606,0,0
0,"Moderately Suited","Charlotte","CCRPC",83.9485969894674,0,0
0,"Not Suited","Charlotte","CCRPC",7.87210962723788,0,0
0,"Not Suited","Charlotte","CCRPC",3.31495470193632,0,0
0,"Not Suited","Charlotte","CCRPC",2.35420537546748,0,0
0,"Moderately Suited","Charlotte","CCRPC",5.52348522241648,0,0
0,"Moderately Suited","Charlotte","CCRPC",13.3890912648067,0,0
0,"Not Suited","Charlotte","CCRPC",6.49784233959311,0,0
0,"Marginally Suited","Charlotte","CCRPC",10.8778021180793,0,0
0,"Not Suited","Charlotte","CCRPC",4.85754419360878,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.67300128133097,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.18480809153623,0,0
0,"Not Suited","Charlotte","CCRPC",1.28905714575848,0,0
0,"Not Suited","Charlotte","CCRPC",8.04332562140164,0,0
0,"Not Suited","Charlotte","CCRPC",13.4275239947902,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.65208333920053,0,0
0,"Marginally Suited","Charlotte","CCRPC",70.2263135955284,0,0
0,"Not Suited","Charlotte","CCRPC",12.448398458311,0,0
0,"Well Suited","Charlotte","CCRPC",5.08986435349905,0,0
0,"Not Suited","Charlotte","CCRPC",32.5606070527345,0,0
0,"Not Suited","Charlotte","CCRPC",29.1814245737606,0,0
0,"Not Suited","Charlotte","CCRPC",1.70430114587405,0,0
0,"Moderately Suited","Charlotte","CCRPC",56.3769057532568,0,0
0,"Moderately Suited","Charlotte","CCRPC",15.9281516637377,0,0
0,"Not Rated","Charlotte","CCRPC",1.28025461346624,0,0
0,"Well Suited","Charlotte","CCRPC",4.28580746121171,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.80675190233583,0,0
0,"Moderately Suited","Charlotte","CCRPC",5.47099932557333,0,0
0,"Moderately Suited","Charlotte","CCRPC",4.66006512678466,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.20190487800368,0,0
0,"Not Suited","Charlotte","CCRPC",2.38215947085826,0,0
0,"Marginally Suited","Charlotte","CCRPC",10.8234896795553,0,0
0,"Not Suited","Charlotte","CCRPC",7.39726023319177,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.07088759706776,0,0
0,"Not Suited","Charlotte","CCRPC",16.4880326702242,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.15666151979068,0,0
0,"Moderately Suited","Charlotte","CCRPC",9.48859342406096,0,0
0,"Marginally Suited","Charlotte","CCRPC",14.694227196575,0,0
0,"Not Suited","Charlotte","CCRPC",6.79671814875466,0,0
0,"Marginally Suited","Charlotte","CCRPC",26.1081017139492,0,0
0,"Not Suited","Charlotte","CCRPC",2.770486310888,0,0
0,"Moderately Suited","Charlotte","CCRPC",40.848079146215,0,0
0,"Not Suited","Charlotte","CCRPC",80.9785433055362,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.1708537145583,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.5068204934597,0,0
0,"Marginally Suited","Charlotte","CCRPC",13.9194217737933,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.96810602844461,0,0
0,"Not Suited","Charlotte","CCRPC",2.99177824090814,0,0
0,"Marginally Suited","Charlotte","CCRPC",4.91930832137436,0,0
0,"Not Suited","Charlotte","CCRPC",5.42879550351965,0,0
0,"Not Suited","Charlotte","CCRPC",22.1269742665984,0,0
0,"Not Suited","Charlotte","CCRPC",2.00385228968668,0,0
0,"Marginally Suited","Charlotte","CCRPC",7.1970543526367,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.74594578245037,0,0
0,"Not Suited","Charlotte","CCRPC",1.94614402045813,0,0
0,"Not Suited","Charlotte","CCRPC",5.83195338633707,0,0
0,"Not Suited","Charlotte","CCRPC",13.0662953231921,0,0
0,"Moderately Suited","Charlotte","CCRPC",7.78315684246696,0,0
0,"Marginally Suited","Charlotte","CCRPC",6.46934550311019,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.21612303146894,0,0
0,"Not Suited","Charlotte","CCRPC",1.86443773236668,0,0
0,"Moderately Suited","Charlotte","CCRPC",8.21638266659326,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.59011347212226,0,0
0,"Not Suited","Charlotte","CCRPC",3.39954431280439,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.35580291729579,0,0
0,"Marginally Suited","Charlotte","CCRPC",3.43888100267583,0,0
0,"Not Suited","Charlotte","CCRPC",16.1477662021296,0,0
0,"Not Suited","Charlotte","CCRPC",1.24257742412307,0,0
0,"Marginally Suited","Charlotte","CCRPC",30.343451617135,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.55490178988328,0,0
0,"Not Suited","Charlotte","CCRPC",2.16632852671281,0,0
0,"Moderately Suited","Charlotte","CCRPC",22.9626238991146,0,0
0,"Moderately Suited","Charlotte","CCRPC",23.9412354982793,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.78814328106122,0,0
0,"Not Suited","Charlotte","CCRPC",6.55421997942014,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.30655250609406,0,0
0,"Not Suited","Charlotte","CCRPC",1.51624451291813,0,0
0,"Moderately Suited","Charlotte","CCRPC",42.0518817451327,0,0
0,"Marginally Suited","Charlotte","CCRPC",1.76870625567202,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.43977917048125,0,0
0,"Not Suited","Charlotte","CCRPC",31.30784612193,0,0
0,"Marginally Suited","Charlotte","CCRPC",2.91190937904566,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.63531870293551,0,0
0,"Moderately Suited","Charlotte","CCRPC",2.68039311615249,0,0
0,"Marginally Suited","Charlotte","CCRPC",12.0927959409904,0,0
0,"Moderately Suited","Charlotte","CCRPC",13.7925244589788,0,0
0,"Marginally Suited","Charlotte","CCRPC",0.946216342164783,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.01036739893276,0,0
0,"Well Suited","Charlotte","CCRPC",1.79631574155323,0,0
0,"Not Suited","Charlotte","CCRPC",2.80336931179586,0,0
0,"Marginally Suited","Charlotte","CCRPC",5.37410483885808,0,0
0,"Not Suited","Charlotte","CCRPC",31.8806550291246,0,0
0,"Moderately Suited","Charlotte","CCRPC",1.87687782763701,0,0
0,"Moderately Suited","Charlotte","CCRPC",6.78374811778407,0,0
