"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Not Suited","Brookfield","TRORC",34.578647519077,0,0
0,"Marginally Suited","Brookfield","TRORC",4.43153070029983,0,0
0,"Not Suited","Brookfield","TRORC",48.1132670209143,0,0
0,"Marginally Suited","Brookfield","TRORC",12.1060313116824,0,0
0,"Marginally Suited","Brookfield","TRORC",52.3059579610908,0,0
0,"Marginally Suited","Brookfield","TRORC",19.9425458696329,0,0
0,"Marginally Suited","Brookfield","TRORC",7.79313065628854,0,0
0,"Moderately Suited","Brookfield","TRORC",14.0900308460233,0,0
0,"Not Suited","Brookfield","TRORC",33.7943436037409,0,0
0,"Moderately Suited","Brookfield","TRORC",16.8760306381029,0,0
0,"Moderately Suited","Brookfield","TRORC",11.4439356277102,0,0
0,"Marginally Suited","Brookfield","TRORC",3.69788923429077,0,0
0,"Marginally Suited","Brookfield","TRORC",26.3147852844084,0,0
0,"Not Suited","Brookfield","TRORC",39.8192724178373,0,0
0,"Marginally Suited","Brookfield","TRORC",30.5947321083066,0,0
0,"Marginally Suited","Brookfield","TRORC",5.54388425762792,0,0
0,"Marginally Suited","Brookfield","TRORC",15.8810819327517,0,0
0,"Not Suited","Brookfield","TRORC",21.6626060870939,0,0
0,"Moderately Suited","Brookfield","TRORC",1.68784718598411,0,0
0,"Moderately Suited","Brookfield","TRORC",2.9804333547474,0,0
0,"Moderately Suited","Brookfield","TRORC",283.108306967992,0,0
0,"Moderately Suited","Brookfield","TRORC",23.72943697767,0,0
0,"Moderately Suited","Brookfield","TRORC",20.2183064467601,0,0
0,"Not Suited","Brookfield","TRORC",6.71639606210378,0,0
0,"Moderately Suited","Brookfield","TRORC",8.00155786580141,0,0
0,"Moderately Suited","Brookfield","TRORC",1.4362468631587,0,0
0,"Marginally Suited","Brookfield","TRORC",111.859423023399,0,0
0,"Not Rated","Brookfield","TRORC",4.82365712777727,0,0
0,"Marginally Suited","Brookfield","TRORC",17.3289840169461,0,0
0,"Moderately Suited","Brookfield","TRORC",20.982142920205,0,0
0,"Not Suited","Brookfield","TRORC",7.39161499479923,0,0
0,"Moderately Suited","Brookfield","TRORC",6.5081289797344,0,0
0,"Moderately Suited","Brookfield","TRORC",6.85814709495412,0,0
0,"Marginally Suited","Brookfield","TRORC",69.6526485367645,0,0
0,"Moderately Suited","Brookfield","TRORC",2.90520231591137,0,0
0,"Marginally Suited","Brookfield","TRORC",1.54418609195956,0,0
0,"Not Suited","Brookfield","TRORC",36.5031840157289,0,0
0,"Not Suited","Brookfield","TRORC",6.16547724892132,0,0
0,"Moderately Suited","Brookfield","TRORC",7.6950059898067,0,0
0,"Marginally Suited","Brookfield","TRORC",44.6726197745485,0,0
0,"Marginally Suited","Brookfield","TRORC",3.84764065617165,0,0
0,"Moderately Suited","Brookfield","TRORC",10.9915108754947,0,0
0,"Not Suited","Brookfield","TRORC",9.62272185868144,0,0
0,"Moderately Suited","Brookfield","TRORC",18.6563924178521,0,0
0,"Moderately Suited","Brookfield","TRORC",10.2361296651508,0,0
0,"Marginally Suited","Brookfield","TRORC",42.1913200237502,0,0
0,"Not Suited","Brookfield","TRORC",9.23355377169589,0,0
0,"Not Rated","Brookfield","TRORC",23.179378251357,0,0
0,"Marginally Suited","Brookfield","TRORC",6.77988116384251,0,0
0,"Not Suited","Brookfield","TRORC",16.8691820346608,0,0
0,"Not Suited","Brookfield","TRORC",7.17316704396095,0,0
0,"Marginally Suited","Brookfield","TRORC",8.08093869633295,0,0
0,"Not Rated","Brookfield","TRORC",8.32741552089787,0,0
0,"Marginally Suited","Brookfield","TRORC",21.9835063129458,0,0
0,"Marginally Suited","Brookfield","TRORC",37.9616992095017,0,0
0,"Not Rated","Brookfield","TRORC",7.2302753496925,0,0
0,"Not Rated","Brookfield","TRORC",5.5540379690913,0,0
0,"Marginally Suited","Brookfield","TRORC",3.57088820372941,0,0
0,"Marginally Suited","Brookfield","TRORC",263.689173061677,0,0
0,"Marginally Suited","Brookfield","TRORC",4.97168895912425,0,0
0,"Marginally Suited","Brookfield","TRORC",56.452715001643,0,0
0,"Marginally Suited","Brookfield","TRORC",4.39583831918341,0,0
0,"Moderately Suited","Brookfield","TRORC",1.92369665630845,0,0
0,"Not Suited","Brookfield","TRORC",33.4560505791685,0,0
0,"Moderately Suited","Brookfield","TRORC",41.5813161812575,0,0
0,"Moderately Suited","Brookfield","TRORC",19.5052173956565,0,0
0,"Moderately Suited","Brookfield","TRORC",14.425548013934,0,0
0,"Moderately Suited","Brookfield","TRORC",914.4630552905,0,0
0,"Moderately Suited","Brookfield","TRORC",5.0506688029038,0,0
0,"Moderately Suited","Brookfield","TRORC",5.6607361865287,0,0
0,"Not Suited","Brookfield","TRORC",1.61243750256832,0,0
0,"Moderately Suited","Brookfield","TRORC",3.0521341431411,0,0
0,"Moderately Suited","Brookfield","TRORC",12.2619024037126,0,0
0,"Marginally Suited","Brookfield","TRORC",4.81997119373553,0,0
0,"Marginally Suited","Brookfield","TRORC",2.10891000474693,0,0
0,"Not Rated","Brookfield","TRORC",4.49131997029837,0,0
0,"Marginally Suited","Brookfield","TRORC",3.12004626359136,0,0
0,"Moderately Suited","Brookfield","TRORC",4.08955312098408,0,0
0,"Moderately Suited","Brookfield","TRORC",5.05877150718365,0,0
0,"Marginally Suited","Brookfield","TRORC",47.5080383451433,0,0
0,"Moderately Suited","Brookfield","TRORC",29.6587481805713,0,0
0,"Marginally Suited","Brookfield","TRORC",40.2340978277916,0,0
0,"Marginally Suited","Brookfield","TRORC",3.1610516349483,0,0
0,"Marginally Suited","Brookfield","TRORC",1.91775186197465,0,0
0,"Moderately Suited","Brookfield","TRORC",4.14559831204858,0,0
0,"Marginally Suited","Brookfield","TRORC",72.3403306359677,0,0
0,"Not Rated","Brookfield","TRORC",23.1975478739164,0,0
0,"Not Suited","Brookfield","TRORC",15.3946787837587,0,0
0,"Marginally Suited","Brookfield","TRORC",7.24231673536048,0,0
0,"Not Suited","Brookfield","TRORC",33.7979303578413,0,0
0,"Marginally Suited","Brookfield","TRORC",3.77232762375979,0,0
0,"Marginally Suited","Brookfield","TRORC",2.76133307671719,0,0
0,"Marginally Suited","Brookfield","TRORC",15.7645102249327,0,0
0,"Marginally Suited","Brookfield","TRORC",6.50853572752212,0,0
0,"Not Rated","Brookfield","TRORC",3.25756765850157,0,0
0,"Moderately Suited","Brookfield","TRORC",150.463831237374,0,0
0,"Moderately Suited","Brookfield","TRORC",5.93909857660177,0,0
0,"Marginally Suited","Brookfield","TRORC",8.78499449294875,0,0
0,"Moderately Suited","Brookfield","TRORC",3.79512219764648,0,0
0,"Not Suited","Brookfield","TRORC",4.50973045752093,0,0
0,"Marginally Suited","Brookfield","TRORC",26.5904340062735,0,0
0,"Not Rated","Brookfield","TRORC",5.58831397015449,0,0
0,"Marginally Suited","Brookfield","TRORC",3.10564855187723,0,0
0,"Moderately Suited","Brookfield","TRORC",12.51413679673,0,0
0,"Marginally Suited","Brookfield","TRORC",16.1537360355273,0,0
0,"Not Suited","Brookfield","TRORC",18.3358195301799,0,0
0,"Not Rated","Brookfield","TRORC",7.42297132888916,0,0
0,"Marginally Suited","Brookfield","TRORC",45.6142728500841,0,0
0,"Marginally Suited","Brookfield","TRORC",5.15910599991235,0,0
0,"Marginally Suited","Brookfield","TRORC",3.6268499805168,0,0
0,"Not Rated","Brookfield","TRORC",1.66219303545487,0,0
0,"Not Rated","Brookfield","TRORC",1.35151630398344,0,0
0,"Not Suited","Brookfield","TRORC",1.49849872614027,0,0
0,"Not Rated","Brookfield","TRORC",17.0539845543317,0,0
0,"Marginally Suited","Brookfield","TRORC",7.43489106464625,0,0
0,"Not Rated","Brookfield","TRORC",3.66837088678963,0,0
0,"Moderately Suited","Brookfield","TRORC",4.60575486052838,0,0
0,"Not Rated","Brookfield","TRORC",2.31786642737841,0,0
0,"Moderately Suited","Brookfield","TRORC",25.1909805665389,0,0
0,"Not Rated","Brookfield","TRORC",6.45373739350718,0,0
0,"Not Suited","Brookfield","TRORC",29.8036036784078,0,0
0,"Moderately Suited","Brookfield","TRORC",4.04888464068347,0,0
0,"Marginally Suited","Brookfield","TRORC",12.2507199672444,0,0
0,"Marginally Suited","Brookfield","TRORC",3.10265988357893,0,0
0,"Marginally Suited","Brookfield","TRORC",5.88580688557068,0,0
0,"Not Rated","Brookfield","TRORC",3.74968125055,0,0
0,"Marginally Suited","Brookfield","TRORC",4.69205042443953,0,0
0,"Marginally Suited","Brookfield","TRORC",24.4235760039184,0,0
0,"Moderately Suited","Brookfield","TRORC",2.96518370447756,0,0
0,"Not Suited","Brookfield","TRORC",5.32567388954756,0,0
0,"Marginally Suited","Brookfield","TRORC",1.52677526869397,0,0
0,"Moderately Suited","Brookfield","TRORC",38.2997563034925,0,0
0,"Marginally Suited","Brookfield","TRORC",7.46492928644142,0,0
0,"Marginally Suited","Brookfield","TRORC",2.08370487303991,0,0
0,"Moderately Suited","Brookfield","TRORC",14.085154111313,0,0
0,"Marginally Suited","Brookfield","TRORC",6.11872552816785,0,0
0,"Not Rated","Brookfield","TRORC",1.03162131208123,0,0
0,"Not Suited","Brookfield","TRORC",99.3189976172193,0,0
0,"Moderately Suited","Brookfield","TRORC",1.82177645093914,0,0
0,"Not Suited","Brookfield","TRORC",1.46203815893186,0,0
0,"Marginally Suited","Brookfield","TRORC",16.4814824092928,0,0
0,"Not Rated","Brookfield","TRORC",1.83091228740896,0,0
0,"Marginally Suited","Brookfield","TRORC",35.5699630282271,0,0
0,"Marginally Suited","Brookfield","TRORC",48.0910400972361,0,0
0,"Not Rated","Brookfield","TRORC",3.20999923418427,0,0
0,"Marginally Suited","Brookfield","TRORC",7.06918373359507,0,0
0,"Moderately Suited","Brookfield","TRORC",7.00862153877917,0,0
0,"Moderately Suited","Brookfield","TRORC",22.1876374539003,0,0
0,"Moderately Suited","Brookfield","TRORC",10.2406274787092,0,0
0,"Not Rated","Brookfield","TRORC",38.1700308115178,0,0
0,"Marginally Suited","Brookfield","TRORC",87.0966822248727,0,0
0,"Marginally Suited","Brookfield","TRORC",2.59749362027546,0,0
0,"Marginally Suited","Brookfield","TRORC",68.6144789235424,0,0
0,"Marginally Suited","Brookfield","TRORC",5.16554034085761,0,0
0,"Not Suited","Brookfield","TRORC",17.7965054244108,0,0
0,"Marginally Suited","Brookfield","TRORC",32.3943292865185,0,0
0,"Marginally Suited","Brookfield","TRORC",2.42813244877647,0,0
0,"Marginally Suited","Brookfield","TRORC",35.3033293684661,0,0
0,"Moderately Suited","Brookfield","TRORC",55.4156261193353,0,0
0,"Marginally Suited","Brookfield","TRORC",3.80100906536807,0,0
0,"Marginally Suited","Brookfield","TRORC",2.44335774334564,0,0
0,"Moderately Suited","Brookfield","TRORC",38.6511181708384,0,0
0,"Marginally Suited","Brookfield","TRORC",64.7268219903645,0,0
0,"Marginally Suited","Brookfield","TRORC",41.9746641627214,0,0
0,"Marginally Suited","Brookfield","TRORC",135.701829261782,0,0
0,"Marginally Suited","Brookfield","TRORC",7.82342148117365,0,0
0,"Marginally Suited","Brookfield","TRORC",2.2850922873657,0,0
0,"Not Rated","Brookfield","TRORC",26.0517185807087,0,0
0,"Moderately Suited","Brookfield","TRORC",6.76956305099721,0,0
0,"Marginally Suited","Brookfield","TRORC",15.457577040296,0,0
0,"Moderately Suited","Brookfield","TRORC",14.6602097695456,0,0
0,"Moderately Suited","Brookfield","TRORC",56.5797082367418,0,0
0,"Not Suited","Brookfield","TRORC",7.97532013497878,0,0
0,"Moderately Suited","Brookfield","TRORC",6.25907559904265,0,0
0,"Moderately Suited","Brookfield","TRORC",7.24289864160269,0,0
0,"Marginally Suited","Brookfield","TRORC",8.20561467357251,0,0
0,"Moderately Suited","Brookfield","TRORC",7.0029185020795,0,0
0,"Well Suited","Brookfield","TRORC",7.77399256312342,0,0
0,"Moderately Suited","Brookfield","TRORC",6.64417125134195,0,0
0,"Not Suited","Brookfield","TRORC",10.52562969426,0,0
0,"Marginally Suited","Brookfield","TRORC",10.8800406779782,0,0
0,"Marginally Suited","Brookfield","TRORC",50.5650478168862,0,0
0,"Marginally Suited","Brookfield","TRORC",8.61063962989437,0,0
0,"Not Suited","Brookfield","TRORC",42.484733523554,0,0
0,"Not Rated","Brookfield","TRORC",6.81859228996055,0,0
0,"Marginally Suited","Brookfield","TRORC",90.8478996758335,0,0
0,"Marginally Suited","Brookfield","TRORC",2.54612600015958,0,0
0,"Not Suited","Brookfield","TRORC",8.78451034664704,0,0
0,"Not Suited","Brookfield","TRORC",19.2340914266806,0,0
0,"Not Suited","Brookfield","TRORC",4.34343645739245,0,0
0,"Not Suited","Brookfield","TRORC",90.9547693240449,0,0
0,"Marginally Suited","Brookfield","TRORC",5.97783032099975,0,0
0,"Not Suited","Brookfield","TRORC",16.4206196060988,0,0
0,"Not Suited","Brookfield","TRORC",38.6717329730352,0,0
0,"Marginally Suited","Brookfield","TRORC",170.143492460499,0,0
0,"Not Suited","Brookfield","TRORC",6.88625968079267,0,0
0,"Marginally Suited","Brookfield","TRORC",9.2778833326392,0,0
0,"Moderately Suited","Brookfield","TRORC",2.01762222069003,0,0
0,"Moderately Suited","Brookfield","TRORC",44.40994206844,0,0
0,"Marginally Suited","Brookfield","TRORC",56.9164621022696,0,0
0,"Moderately Suited","Brookfield","TRORC",2.23610138428565,0,0
0,"Not Suited","Brookfield","TRORC",8.16608161198654,0,0
0,"Moderately Suited","Brookfield","TRORC",19.5746885146794,0,0
0,"Moderately Suited","Brookfield","TRORC",4.8602268464138,0,0
0,"Marginally Suited","Brookfield","TRORC",7.48278940058341,0,0
0,"Not Suited","Brookfield","TRORC",8.47597047957298,0,0
0,"Not Suited","Brookfield","TRORC",9.49903038870568,0,0
0,"Not Suited","Brookfield","TRORC",22.0545766783321,0,0
0,"Marginally Suited","Brookfield","TRORC",8.29443236089405,0,0
0,"Marginally Suited","Brookfield","TRORC",48.4305865762177,0,0
0,"Moderately Suited","Brookfield","TRORC",10.9747104560324,0,0
0,"Moderately Suited","Brookfield","TRORC",6.49606567355489,0,0
0,"Marginally Suited","Brookfield","TRORC",2.0904460346915,0,0
0,"Marginally Suited","Brookfield","TRORC",20.8805297203667,0,0
0,"Well Suited","Brookfield","TRORC",23.9698231400165,0,0
0,"Well Suited","Brookfield","TRORC",51.794170039951,0,0
0,"Not Suited","Brookfield","TRORC",40.2141044630941,0,0
0,"Well Suited","Brookfield","TRORC",26.8765770591942,0,0
0,"Marginally Suited","Brookfield","TRORC",75.5351541148689,0,0
0,"Not Rated","Brookfield","TRORC",5.26975025919598,0,0
0,"Marginally Suited","Brookfield","TRORC",64.4805899960791,0,0
0,"Moderately Suited","Brookfield","TRORC",5.62273918846622,0,0
0,"Well Suited","Brookfield","TRORC",59.5322172841982,0,0
0,"Not Rated","Brookfield","TRORC",1.61091533060077,0,0
0,"Not Suited","Brookfield","TRORC",2.71135346182382,0,0
0,"Marginally Suited","Brookfield","TRORC",4.33970356125256,0,0
0,"Moderately Suited","Brookfield","TRORC",4.00351004350443,0,0
0,"Not Rated","Brookfield","TRORC",2.61690939265026,0,0
0,"Not Rated","Brookfield","TRORC",31.5435104733256,0,0
0,"Well Suited","Brookfield","TRORC",14.3570136738478,0,0
0,"Marginally Suited","Brookfield","TRORC",3.88007942022477,0,0
0,"Well Suited","Brookfield","TRORC",15.3337621629545,0,0
0,"Not Suited","Brookfield","TRORC",23.277095691853,0,0
0,"Well Suited","Brookfield","TRORC",8.18952328370002,0,0
0,"Well Suited","Brookfield","TRORC",66.8777476138581,0,0
0,"Moderately Suited","Brookfield","TRORC",22.088430698282,0,0
0,"Well Suited","Brookfield","TRORC",8.50528237092455,0,0
0,"Moderately Suited","Brookfield","TRORC",3.68640563797473,0,0
0,"Well Suited","Brookfield","TRORC",36.4297927086289,0,0
0,"Not Rated","Brookfield","TRORC",20.7800033088395,0,0
0,"Marginally Suited","Brookfield","TRORC",6.43584856062617,0,0
0,"Not Suited","Brookfield","TRORC",1.8644237763526,0,0
0,"Marginally Suited","Brookfield","TRORC",1.11717308451276,0,0
0,"Moderately Suited","Brookfield","TRORC",7.27047243497289,0,0
0,"Marginally Suited","Brookfield","TRORC",28.4510935456186,0,0
0,"Marginally Suited","Brookfield","TRORC",4.42875880364359,0,0
0,"Well Suited","Brookfield","TRORC",5.28473703711215,0,0
0,"Marginally Suited","Brookfield","TRORC",82.7053652888654,0,0
0,"Not Suited","Brookfield","TRORC",3.0570019785451,0,0
0,"Marginally Suited","Brookfield","TRORC",7.79639347260988,0,0
0,"Moderately Suited","Brookfield","TRORC",28.4897831490893,0,0
0,"Moderately Suited","Brookfield","TRORC",16.7224658523872,0,0
0,"Not Suited","Brookfield","TRORC",8.58473228454137,0,0
0,"Marginally Suited","Brookfield","TRORC",19.4527250990133,0,0
0,"Marginally Suited","Brookfield","TRORC",15.5844910477643,0,0
0,"Marginally Suited","Brookfield","TRORC",48.1580415181098,0,0
0,"Moderately Suited","Brookfield","TRORC",273.219297738659,0,0
0,"Marginally Suited","Brookfield","TRORC",4.49186557717136,0,0
0,"Not Suited","Brookfield","TRORC",0.89484375647582,0,0
0,"Not Suited","Brookfield","TRORC",5.34690972651622,0,0
0,"Not Rated","Brookfield","TRORC",4.74261146445995,0,0
0,"Marginally Suited","Brookfield","TRORC",5.29785453602549,0,0
0,"Not Suited","Brookfield","TRORC",2.38011531920044,0,0
0,"Marginally Suited","Brookfield","TRORC",1.88684998697134,0,0
0,"Marginally Suited","Brookfield","TRORC",3.19450504656688,0,0
0,"Moderately Suited","Brookfield","TRORC",36.7987509582944,0,0
0,"Marginally Suited","Brookfield","TRORC",7.47265485607231,0,0
0,"Marginally Suited","Brookfield","TRORC",65.1941177679598,0,0
0,"Moderately Suited","Brookfield","TRORC",8.18339534111196,0,0
0,"Marginally Suited","Brookfield","TRORC",9.71396216700112,0,0
0,"Not Suited","Brookfield","TRORC",29.4697404774917,0,0
0,"Not Suited","Brookfield","TRORC",10.1837099497566,0,0
0,"Marginally Suited","Brookfield","TRORC",171.694003061802,0,0
0,"Moderately Suited","Brookfield","TRORC",43.646358866758,0,0
0,"Marginally Suited","Brookfield","TRORC",2.35654252183283,0,0
0,"Marginally Suited","Brookfield","TRORC",3.47333376686977,0,0
0,"Not Suited","Brookfield","TRORC",99.5200285752236,0,0
0,"Moderately Suited","Brookfield","TRORC",5.77673862719788,0,0
0,"Marginally Suited","Brookfield","TRORC",30.7935459635045,0,0
0,"Not Suited","Brookfield","TRORC",1.89185642196812,0,0
0,"Moderately Suited","Brookfield","TRORC",2.33644291765847,0,0
0,"Marginally Suited","Brookfield","TRORC",62.5780142230829,0,0
0,"Not Suited","Brookfield","TRORC",2.46404179315501,0,0
0,"Not Rated","Brookfield","TRORC",34.5518594631789,0,0
0,"Marginally Suited","Brookfield","TRORC",14.2527688936992,0,0
0,"Marginally Suited","Brookfield","TRORC",6.62963392686183,0,0
0,"Marginally Suited","Brookfield","TRORC",3.24072829501448,0,0
0,"Not Suited","Brookfield","TRORC",2.20828598776319,0,0
0,"Moderately Suited","Brookfield","TRORC",5.94954129384157,0,0
0,"Marginally Suited","Brookfield","TRORC",3.44293810158044,0,0
0,"Marginally Suited","Brookfield","TRORC",2.87326142141158,0,0
0,"Marginally Suited","Brookfield","TRORC",18.0228795282636,0,0
0,"Moderately Suited","Brookfield","TRORC",3.53606116306228,0,0
0,"Marginally Suited","Brookfield","TRORC",4.34912830351757,0,0
0,"Marginally Suited","Brookfield","TRORC",6.03240033806787,0,0
0,"Marginally Suited","Brookfield","TRORC",3.1485980276464,0,0
0,"Marginally Suited","Brookfield","TRORC",1.03936519762817,0,0
0,"Moderately Suited","Brookfield","TRORC",3.18949692607319,0,0
0,"Marginally Suited","Brookfield","TRORC",3.17957769601046,0,0
0,"Moderately Suited","Brookfield","TRORC",3.27450886273815,0,0
0,"Moderately Suited","Brookfield","TRORC",12.9201203175805,0,0
0,"Moderately Suited","Brookfield","TRORC",823.022774778066,0,0
0,"Not Rated","Brookfield","TRORC",3.66313966402955,0,0
0,"Marginally Suited","Brookfield","TRORC",3.18225730571017,0,0
0,"Marginally Suited","Brookfield","TRORC",9.56342015018114,0,0
0,"Marginally Suited","Brookfield","TRORC",43.1369144620865,0,0
0,"Not Suited","Brookfield","TRORC",1.81456545111275,0,0
0,"Marginally Suited","Brookfield","TRORC",2.18614316569583,0,0
0,"Marginally Suited","Brookfield","TRORC",105.043634974791,0,0
0,"Moderately Suited","Brookfield","TRORC",58.2712772006865,0,0
0,"Not Suited","Brookfield","TRORC",43.0851200532002,0,0
0,"Marginally Suited","Brookfield","TRORC",12.7670840886295,0,0
0,"Not Rated","Brookfield","TRORC",13.9234111202085,0,0
0,"Not Suited","Brookfield","TRORC",3.68290953976798,0,0
0,"Moderately Suited","Brookfield","TRORC",7.77067788645268,0,0
0,"Not Suited","Brookfield","TRORC",1.96151463158787,0,0
0,"Moderately Suited","Brookfield","TRORC",1.61263989562434,0,0
0,"Not Rated","Brookfield","TRORC",37.3224566666231,0,0
0,"Not Suited","Brookfield","TRORC",3.38688777657841,0,0
0,"Marginally Suited","Brookfield","TRORC",2.15724713767102,0,0
0,"Not Suited","Brookfield","TRORC",7.31756944816632,0,0
0,"Not Suited","Brookfield","TRORC",5.5757912249443,0,0
0,"Moderately Suited","Brookfield","TRORC",41.5066617307071,0,0
0,"Marginally Suited","Brookfield","TRORC",4.90096657640638,0,0
0,"Not Suited","Brookfield","TRORC",3.38082358004516,0,0
0,"Moderately Suited","Brookfield","TRORC",2.4947431412409,0,0
0,"Not Suited","Brookfield","TRORC",18.202817876424,0,0
0,"Marginally Suited","Brookfield","TRORC",18.2226824152059,0,0
0,"Marginally Suited","Brookfield","TRORC",13.0168381103435,0,0
0,"Marginally Suited","Brookfield","TRORC",31.4370508005571,0,0
0,"Marginally Suited","Brookfield","TRORC",17.9852334391335,0,0
0,"Marginally Suited","Brookfield","TRORC",25.7437178406218,0,0
0,"Marginally Suited","Brookfield","TRORC",12.841343933654,0,0
0,"Not Rated","Brookfield","TRORC",5.60828166545398,0,0
0,"Marginally Suited","Brookfield","TRORC",6.02848499689696,0,0
0,"Not Rated","Brookfield","TRORC",2.35015932344557,0,0
0,"Marginally Suited","Brookfield","TRORC",21.8432642672472,0,0
0,"Marginally Suited","Brookfield","TRORC",4.18872585330444,0,0
0,"Not Suited","Brookfield","TRORC",13.346102121782,0,0
0,"Moderately Suited","Brookfield","TRORC",13.6891376408968,0,0
0,"Not Suited","Brookfield","TRORC",1.96140451174269,0,0
0,"Marginally Suited","Brookfield","TRORC",4.69564259531201,0,0
0,"Moderately Suited","Brookfield","TRORC",6.41910580715434,0,0
0,"Marginally Suited","Brookfield","TRORC",3.71648952735952,0,0
0,"Marginally Suited","Brookfield","TRORC",28.8368230984326,0,0
0,"Not Suited","Brookfield","TRORC",2.59636649471963,0,0
0,"Marginally Suited","Brookfield","TRORC",6.6951608229419,0,0
0,"Not Suited","Brookfield","TRORC",6.97562171463993,0,0
0,"Moderately Suited","Brookfield","TRORC",5.65110658104293,0,0
0,"Not Rated","Brookfield","TRORC",8.77454064473519,0,0
0,"Moderately Suited","Brookfield","TRORC",7.31901035014921,0,0
0,"Not Suited","Brookfield","TRORC",12.4585551656861,0,0
0,"Marginally Suited","Brookfield","TRORC",8.61474688226874,0,0
0,"Marginally Suited","Brookfield","TRORC",14.8622530719125,0,0
0,"Marginally Suited","Brookfield","TRORC",9.64468159622309,0,0
0,"Moderately Suited","Brookfield","TRORC",15.40260736563,0,0
0,"Marginally Suited","Brookfield","TRORC",11.0936115912894,0,0
0,"Not Suited","Brookfield","TRORC",1.06653554406758,0,0
0,"Marginally Suited","Brookfield","TRORC",8.7261099068152,0,0
0,"Marginally Suited","Brookfield","TRORC",5.07962641011098,0,0
0,"Not Suited","Brookfield","TRORC",7.65134029218812,0,0
0,"Moderately Suited","Brookfield","TRORC",2.48533722266427,0,0
0,"Not Suited","Brookfield","TRORC",5.4768067208646,0,0
0,"Moderately Suited","Brookfield","TRORC",297.997472951929,0,0
0,"Marginally Suited","Brookfield","TRORC",1.40871433432191,0,0
0,"Moderately Suited","Brookfield","TRORC",1.68554582463515,0,0
0,"Not Rated","Brookfield","TRORC",1.37732331659096,0,0
0,"Marginally Suited","Brookfield","TRORC",3.27115094540702,0,0
0,"Marginally Suited","Brookfield","TRORC",5.92732376366261,0,0
0,"Not Suited","Brookfield","TRORC",12.760428294228,0,0
0,"Marginally Suited","Brookfield","TRORC",5.05703831348171,0,0
0,"Marginally Suited","Brookfield","TRORC",9.83208041984724,0,0
0,"Not Rated","Brookfield","TRORC",2.70012100985398,0,0
0,"Marginally Suited","Brookfield","TRORC",4.43012540945992,0,0
0,"Not Suited","Brookfield","TRORC",4.48407008482001,0,0
0,"Not Suited","Brookfield","TRORC",3.40114918790983,0,0
0,"Not Suited","Brookfield","TRORC",30.8569034279201,0,0
0,"Moderately Suited","Brookfield","TRORC",76.612639966697,0,0
0,"Not Suited","Brookfield","TRORC",5.92026145832118,0,0
0,"Not Suited","Brookfield","TRORC",3.69671988410592,0,0
0,"Moderately Suited","Brookfield","TRORC",0.813087477113703,0,0
0,"Not Rated","Brookfield","TRORC",7.39324669308203,0,0
0,"Marginally Suited","Brookfield","TRORC",3.12808511072456,0,0
0,"Marginally Suited","Brookfield","TRORC",1.83811515018555,0,0
0,"Marginally Suited","Brookfield","TRORC",0.203121142533598,0,0
0,"Moderately Suited","Brookfield","TRORC",8.26493682099226,0,0
0,"Well Suited","Brookfield","TRORC",0.952846224335064,0,0
0,"Not Suited","Brookfield","TRORC",6.1835188983645,0,0
0,"Well Suited","Brookfield","TRORC",4.82495461334038,0,0
0,"Not Suited","Brookfield","TRORC",61.9543233397577,0,0
0,"Marginally Suited","Brookfield","TRORC",7.51286581797504,0,0
0,"Well Suited","Brookfield","TRORC",35.9351367972114,0,0
0,"Moderately Suited","Brookfield","TRORC",5.9521916193573,0,0
0,"Marginally Suited","Brookfield","TRORC",43.4689515756918,0,0
0,"Not Suited","Brookfield","TRORC",13.8859392850895,0,0
0,"Moderately Suited","Brookfield","TRORC",24.8214474322116,0,0
0,"Marginally Suited","Brookfield","TRORC",20.3819429029181,0,0
0,"Marginally Suited","Brookfield","TRORC",41.7570160166263,0,0
0,"Marginally Suited","Brookfield","TRORC",27.5508466308436,0,0
0,"Not Suited","Brookfield","TRORC",158.919823185029,0,0
0,"Marginally Suited","Brookfield","TRORC",4.62648457623781,0,0
0,"Marginally Suited","Brookfield","TRORC",48.6024546276973,0,0
0,"Not Suited","Brookfield","TRORC",6.62502833070107,0,0
0,"Marginally Suited","Brookfield","TRORC",13.9759537314946,0,0
0,"Well Suited","Brookfield","TRORC",9.04506382410724,0,0
0,"Moderately Suited","Brookfield","TRORC",1.72768986976725,0,0
0,"Moderately Suited","Brookfield","TRORC",26.2430155273515,0,0
0,"Not Suited","Brookfield","TRORC",2.42981661831719,0,0
0,"Marginally Suited","Brookfield","TRORC",7.5807864847631,0,0
0,"Not Rated","Brookfield","TRORC",5.43204327099043,0,0
0,"Well Suited","Brookfield","TRORC",2.19503421625326,0,0
0,"Not Suited","Brookfield","TRORC",3.12240636283057,0,0
0,"Moderately Suited","Brookfield","TRORC",11.2034753930778,0,0
0,"Marginally Suited","Brookfield","TRORC",43.1155985946358,0,0
0,"Not Suited","Brookfield","TRORC",5.96554472417235,0,0
0,"Marginally Suited","Brookfield","TRORC",10.4973375596072,0,0
0,"Moderately Suited","Brookfield","TRORC",11.0497864625285,0,0
0,"Not Suited","Brookfield","TRORC",5.64242089295487,0,0
0,"Marginally Suited","Brookfield","TRORC",7.00091322280449,0,0
