"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Wells","RRPC",12.9335276364385,0,0
0,"Moderately Suited","Wells","RRPC",0.19909951676859,0,0
0,"Marginally Suited","Wells","RRPC",34.724834411395,0,0
0,"Well Suited","Wells","RRPC",5.48317319091055,0,0
0,"Well Suited","Wells","RRPC",4.28683778310703,0,0
0,"Marginally Suited","Wells","RRPC",7.24102343322609,0,0
0,"Well Suited","Wells","RRPC",7.11786761209244,0,0
0,"Well Suited","Wells","RRPC",2.97096805511327,0,0
0,"Moderately Suited","Wells","RRPC",7.68375827541352,0,0
0,"Well Suited","Wells","RRPC",4.87509825148661,0,0
0,"Marginally Suited","Wells","RRPC",56.0752768623625,0,0
0,"Moderately Suited","Wells","RRPC",8.70526496086166,0,0
0,"Moderately Suited","Wells","RRPC",6.12979412434634,0,0
0,"Marginally Suited","Wells","RRPC",64.9747166341602,0,0
0,"Well Suited","Wells","RRPC",8.53386972316293,0,0
0,"Moderately Suited","Wells","RRPC",9.19781054612092,0,0
0,"Not Suited","Wells","RRPC",3.54917258788457,0,0
0,"Moderately Suited","Wells","RRPC",3.99762430428833,0,0
0,"Marginally Suited","Wells","RRPC",25.1776589255872,0,0
0,"Marginally Suited","Wells","RRPC",16.90557453794,0,0
0,"Marginally Suited","Wells","RRPC",52.8389404120121,0,0
0,"Not Suited","Wells","RRPC",5.58204731528307,0,0
0,"Not Suited","Wells","RRPC",9.70609126950609,0,0
0,"Moderately Suited","Wells","RRPC",3.04414001948174,0,0
0,"Moderately Suited","Wells","RRPC",25.794184540746,0,0
0,"Not Suited","Wells","RRPC",11.665420113535,0,0
0,"Marginally Suited","Wells","RRPC",11.7683682516716,0,0
0,"Not Suited","Wells","RRPC",128.319788088356,0,0
0,"Marginally Suited","Wells","RRPC",32.7937056087727,0,0
0,"Not Suited","Wells","RRPC",12.0587112037937,0,0
0,"Marginally Suited","Wells","RRPC",12.7583647787265,0,0
0,"Not Suited","Wells","RRPC",5.15546987792824,0,0
0,"Marginally Suited","Wells","RRPC",8.53001215428372,0,0
0,"Marginally Suited","Wells","RRPC",4.21628664499454,0,0
0,"Not Suited","Wells","RRPC",3.16170222538669,0,0
0,"Moderately Suited","Wells","RRPC",65.6109745142852,0,0
0,"Well Suited","Wells","RRPC",8.58052889324973,0,0
0,"Moderately Suited","Wells","RRPC",20.4552458049127,0,0
0,"Marginally Suited","Wells","RRPC",19.3202435813051,0,0
0,"Not Suited","Wells","RRPC",13.7379011004326,0,0
0,"Marginally Suited","Wells","RRPC",6.93023836756709,0,0
0,"Marginally Suited","Wells","RRPC",7.75148175370152,0,0
0,"Well Suited","Wells","RRPC",33.0113817543058,0,0
0,"Marginally Suited","Wells","RRPC",6.0549769809967,0,0
0,"Marginally Suited","Wells","RRPC",38.7800282633816,0,0
0,"Not Suited","Wells","RRPC",4.94754540292894,0,0
0,"Moderately Suited","Wells","RRPC",51.9733031148596,0,0
0,"Marginally Suited","Wells","RRPC",9.86981075533978,0,0
0,"Not Suited","Wells","RRPC",128.880707163479,0,0
0,"Well Suited","Wells","RRPC",18.418359158638,0,0
0,"Well Suited","Wells","RRPC",8.31301075917433,0,0
0,"Moderately Suited","Wells","RRPC",32.8266549949554,0,0
0,"Not Suited","Wells","RRPC",1157.84622873622,0,0
0,"Marginally Suited","Wells","RRPC",10.8381006623028,0,0
0,"Not Suited","Wells","RRPC",35.4763260721356,0,0
0,"Moderately Suited","Wells","RRPC",8.60766716379652,0,0
0,"Well Suited","Wells","RRPC",18.4031054418832,0,0
0,"Moderately Suited","Wells","RRPC",108.684705798101,0,0
0,"Well Suited","Wells","RRPC",10.4764463239642,0,0
0,"Not Suited","Wells","RRPC",27.8702933177728,0,0
0,"Not Suited","Wells","RRPC",2.99069375359873,0,0
0,"Marginally Suited","Wells","RRPC",72.6368590173191,0,0
0,"Not Suited","Wells","RRPC",58.0392721291861,0,0
0,"Well Suited","Wells","RRPC",19.678185173113,0,0
0,"Moderately Suited","Wells","RRPC",10.4659756082043,0,0
0,"Moderately Suited","Wells","RRPC",38.9230853718379,0,0
0,"Moderately Suited","Wells","RRPC",17.1572858091937,0,0
0,"Well Suited","Wells","RRPC",33.7686716764098,0,0
0,"Moderately Suited","Wells","RRPC",23.7714535524566,0,0
0,"Marginally Suited","Wells","RRPC",4.20232785111405,0,0
0,"Not Suited","Wells","RRPC",2.33108082390878,0,0
0,"Well Suited","Wells","RRPC",9.9128711384248,0,0
0,"Marginally Suited","Wells","RRPC",40.7076827494484,0,0
0,"Marginally Suited","Wells","RRPC",9.21700284676068,0,0
0,"Well Suited","Wells","RRPC",1.95191965986657,0,0
0,"Not Rated","Wells","RRPC",8.32684985263966,0,0
0,"Well Suited","Wells","RRPC",2.33838987651446,0,0
0,"Well Suited","Wells","RRPC",5.44523309203642,0,0
0,"Moderately Suited","Wells","RRPC",34.1521114713441,0,0
0,"Not Suited","Wells","RRPC",1.13953971147069,0,0
0,"Well Suited","Wells","RRPC",17.2796784590554,0,0
0,"Marginally Suited","Wells","RRPC",3.69205424484572,0,0
0,"Not Suited","Wells","RRPC",1.54167863405986,0,0
0,"Well Suited","Wells","RRPC",11.1015948593264,0,0
0,"Not Suited","Wells","RRPC",5.89181654310857,0,0
0,"Moderately Suited","Wells","RRPC",34.7415885118898,0,0
0,"Moderately Suited","Wells","RRPC",8.36545046851369,0,0
0,"Moderately Suited","Wells","RRPC",6.53974953811405,0,0
0,"Well Suited","Wells","RRPC",14.4340455515372,0,0
0,"Well Suited","Wells","RRPC",41.9016801299478,0,0
0,"Moderately Suited","Wells","RRPC",3.73770535916988,0,0
0,"Moderately Suited","Wells","RRPC",2.50926957258407,0,0
0,"Well Suited","Wells","RRPC",2.55305716006993,0,0
0,"Marginally Suited","Wells","RRPC",14.3259485539012,0,0
0,"Moderately Suited","Wells","RRPC",2.63339886627281,0,0
0,"Well Suited","Wells","RRPC",26.4070402602082,0,0
0,"Moderately Suited","Wells","RRPC",5.24544958091245,0,0
0,"Moderately Suited","Wells","RRPC",16.7425132754049,0,0
0,"Well Suited","Wells","RRPC",36.3290118415452,0,0
0,"Well Suited","Wells","RRPC",8.53995196642595,0,0
0,"Well Suited","Wells","RRPC",40.3042846489189,0,0
0,"Moderately Suited","Wells","RRPC",7.25671482111667,0,0
0,"Well Suited","Wells","RRPC",20.8005570855624,0,0
0,"Not Suited","Wells","RRPC",4.11422389134542,0,0
0,"Not Suited","Wells","RRPC",2.22483152346845,0,0
0,"Moderately Suited","Wells","RRPC",19.0290890940876,0,0
0,"Well Suited","Wells","RRPC",28.2213972041597,0,0
0,"Moderately Suited","Wells","RRPC",5.67177937720163,0,0
0,"Moderately Suited","Wells","RRPC",9.29471814266692,0,0
0,"Marginally Suited","Wells","RRPC",2.46015567189907,0,0
0,"Well Suited","Wells","RRPC",10.9878405812278,0,0
0,"Not Suited","Wells","RRPC",2.42192792615812,0,0
0,"Well Suited","Wells","RRPC",5.6457088886299,0,0
0,"Well Suited","Wells","RRPC",16.7821048834631,0,0
0,"Marginally Suited","Wells","RRPC",5.57271236930639,0,0
0,"Marginally Suited","Wells","RRPC",5.21511317049497,0,0
0,"Moderately Suited","Wells","RRPC",15.151262257096,0,0
0,"Moderately Suited","Wells","RRPC",48.1634828146057,0,0
0,"Marginally Suited","Wells","RRPC",7.8295892107331,0,0
0,"Well Suited","Wells","RRPC",2.60064654116835,0,0
0,"Moderately Suited","Wells","RRPC",6.49890338301341,0,0
0,"Marginally Suited","Wells","RRPC",19.4143191649678,0,0
0,"Marginally Suited","Pawlet","RRPC",4.02794297154999,0,0
0,"Marginally Suited","Wells","RRPC",1.36064519068485,0,0
0,"Moderately Suited","Pawlet","RRPC",0.965900390160515,0,0
0,"Well Suited","Wells","RRPC",0.024842947566421,0,0
0,"Moderately Suited","Pawlet","RRPC",0.639636413339902,0,0
0,"Well Suited","Pawlet","RRPC",11.1898032041527,0,0
0,"Well Suited","Pawlet","RRPC",2.86132347997651,0,0
0,"Moderately Suited","Pawlet","RRPC",9.07126033898603,0,0
0,"Not Suited","Pawlet","RRPC",2.66529239454278,0,0
0,"Marginally Suited","Pawlet","RRPC",6.45878871685294,0,0
0,"Well Suited","Pawlet","RRPC",4.115945485174,0,0
0,"Well Suited","Pawlet","RRPC",16.796147056833,0,0
0,"Marginally Suited","Pawlet","RRPC",9.21824067621896,0,0
0,"Moderately Suited","Pawlet","RRPC",171.499527797574,0,0
0,"Marginally Suited","Pawlet","RRPC",4.74474961466236,0,0
0,"Moderately Suited","Pawlet","RRPC",9.88140335525083,0,0
0,"Not Suited","Pawlet","RRPC",2.17805754374336,0,0
0,"Moderately Suited","Pawlet","RRPC",2.10881208982154,0,0
0,"Marginally Suited","Pawlet","RRPC",26.6961219630578,0,0
0,"Not Suited","Pawlet","RRPC",2.25382155209138,0,0
0,"Marginally Suited","Pawlet","RRPC",2.37746371471287,0,0
0,"Well Suited","Pawlet","RRPC",5.00226351174931,0,0
0,"Well Suited","Wells","RRPC",3.2383554408052,0,0
0,"Marginally Suited","Wells","RRPC",0.25805663509411,0,0
0,"Well Suited","Wells","RRPC",0.560794870637492,0,0
0,"Moderately Suited","Pawlet","RRPC",7.34979150704071,0,0
0,"Marginally Suited","Wells","RRPC",0.0252644817619428,0,0
0,"Well Suited","Wells","RRPC",2.56198019276417,0,0
0,"Well Suited","Pawlet","RRPC",1.15753179366674,0,0
0,"Well Suited","Wells","RRPC",8.30498316661404,0,0
0,"Well Suited","Pawlet","RRPC",5.82777125080505,0,0
0,"Moderately Suited","Pawlet","RRPC",27.2331709781561,0,0
0,"Moderately Suited","Pawlet","RRPC",60.4382354639335,0,0
0,"Moderately Suited","Pawlet","RRPC",4.7828317863486,0,0
0,"Not Suited","Pawlet","RRPC",81.2289051760139,0,0
0,"Marginally Suited","Pawlet","RRPC",2.66658193828924,0,0
0,"Not Suited","Pawlet","RRPC",52.012531199678,0,0
0,"Moderately Suited","Pawlet","RRPC",19.595250466826,0,0
0,"Not Suited","Pawlet","RRPC",2.44597886075807,0,0
0,"Not Suited","Wells","RRPC",8.13850088190556,0,0
0,"Moderately Suited","Wells","RRPC",5.18510254141266,0,0
0,"Moderately Suited","Wells","RRPC",3.1310669581391,0,0
0,"Well Suited","Wells","RRPC",3.35273103465533,0,0
0,"Moderately Suited","Wells","RRPC",3.80840212640677,0,0
0,"Marginally Suited","Wells","RRPC",14.2590542640667,0,0
0,"Moderately Suited","Wells","RRPC",12.758118256668,0,0
0,"Well Suited","Wells","RRPC",2.56700830429825,0,0
0,"Not Suited","Wells","RRPC",1.76524182708191,0,0
0,"Marginally Suited","Wells","RRPC",10.1986282334243,0,0
0,"Well Suited","Wells","RRPC",3.10527266007777,0,0
0,"Moderately Suited","Wells","RRPC",12.8116866268807,0,0
0,"Well Suited","Wells","RRPC",14.9368850687319,0,0
0,"Well Suited","Wells","RRPC",17.0742259110757,0,0
0,"Moderately Suited","Wells","RRPC",15.9000818004911,0,0
0,"Moderately Suited","Wells","RRPC",3.33123987336403,0,0
0,"Well Suited","Wells","RRPC",9.06104926691819,0,0
0,"Not Suited","Wells","RRPC",8.02569192415291,0,0
0,"Well Suited","Wells","RRPC",43.0982006471778,0,0
0,"Well Suited","Wells","RRPC",3.76715480860284,0,0
0,"Well Suited","Wells","RRPC",93.4412683519649,0,0
0,"Moderately Suited","Wells","RRPC",12.5376025879065,0,0
0,"Well Suited","Wells","RRPC",11.0045494975292,0,0
0,"Moderately Suited","Wells","RRPC",7.59667322923011,0,0
0,"Not Suited","Wells","RRPC",13.5652685070673,0,0
0,"Moderately Suited","Wells","RRPC",9.49445615253473,0,0
0,"Moderately Suited","Wells","RRPC",5.74612788129085,0,0
0,"Marginally Suited","Wells","RRPC",18.8265691070776,0,0
0,"Well Suited","Wells","RRPC",10.6188021989598,0,0
0,"Not Suited","Wells","RRPC",43.5569472951485,0,0
0,"Moderately Suited","Wells","RRPC",33.0791911434183,0,0
0,"Moderately Suited","Wells","RRPC",61.9764969344451,0,0
0,"Not Suited","Wells","RRPC",18.723580128909,0,0
0,"Well Suited","Wells","RRPC",8.01721430323893,0,0
0,"Moderately Suited","Pawlet","RRPC",1.40300093297316,0,0
0,"Well Suited","Pawlet","RRPC",14.5369280077068,0,0
0,"Marginally Suited","Pawlet","RRPC",5.3541558590436,0,0
0,"Not Suited","Pawlet","RRPC",1.85046511091634,0,0
0,"Moderately Suited","Pawlet","RRPC",5.89883218605413,0,0
0,"Moderately Suited","Pawlet","RRPC",8.09962169146853,0,0
0,"Moderately Suited","Pawlet","RRPC",5.82960202085155,0,0
0,"Marginally Suited","Pawlet","RRPC",3.12391334354398,0,0
0,"Well Suited","Pawlet","RRPC",10.8719621185392,0,0
0,"Not Suited","Pawlet","RRPC",55.9126018655721,0,0
0,"Not Suited","Pawlet","RRPC",5.92998008865659,0,0
0,"Not Suited","Wells","RRPC",2.79908827794773,0,0
0,"Moderately Suited","Pawlet","RRPC",0.189770800607189,0,0
0,"Moderately Suited","Tinmouth","RRPC",6.34954260826862,0,0
0,"Well Suited","Tinmouth","RRPC",10.3858790172497,0,0
0,"Moderately Suited","Danby","RRPC",0.444172707207128,0,0
0,"Well Suited","Danby","RRPC",4.10379429882627,0,0
0,"Well Suited","Danby","RRPC",4.43191220178591,0,0
0,"Well Suited","Danby","RRPC",2.24094027455485,0,0
0,"Not Suited","Pawlet","RRPC",0.0108271277179069,0,0
0,"Well Suited","Danby","RRPC",0.00783594985217563,0,0
0,"Not Suited","Pawlet","RRPC",2.56460995632899,0,0
0,"Moderately Suited","Danby","RRPC",29.6175275110479,0,0
0,"Not Suited","Danby","RRPC",8.97008423101712,0,0
0,"Moderately Suited","Danby","RRPC",33.311827130531,0,0
0,"Moderately Suited","Danby","RRPC",9.82969504927006,0,0
0,"Moderately Suited","Danby","RRPC",12.9465991796258,0,0
0,"Moderately Suited","Tinmouth","RRPC",1.54393063489028,0,0
0,"Not Suited","Danby","RRPC",0.399034317951172,0,0
0,"Not Suited","Tinmouth","RRPC",7.37090648506365,0,0
0,"Not Suited","Tinmouth","RRPC",18.0035595141966,0,0
0,"Well Suited","Tinmouth","RRPC",12.6127481203903,0,0
0,"Well Suited","Tinmouth","RRPC",21.9435857112394,0,0
0,"Moderately Suited","Tinmouth","RRPC",69.2074562488894,0,0
0,"Well Suited","Tinmouth","RRPC",11.8092858409973,0,0
0,"Moderately Suited","Wells","RRPC",10.3514782101885,0,0
0,"Marginally Suited","Tinmouth","RRPC",3.06410498681461,0,0
0,"Moderately Suited","Wells","RRPC",0.00389693314098363,0,0
0,"Moderately Suited","Tinmouth","RRPC",10.4660867581991,0,0
0,"Well Suited","Tinmouth","RRPC",3.54390127361448,0,0
0,"Not Suited","Tinmouth","RRPC",4.40834864248246,0,0
0,"Well Suited","Tinmouth","RRPC",1.89226312882595,0,0
0,"Well Suited","Tinmouth","RRPC",9.0710687287513,0,0
0,"Marginally Suited","Tinmouth","RRPC",23.1336758683061,0,0
0,"Moderately Suited","Tinmouth","RRPC",8.19026025354361,0,0
0,"Moderately Suited","Tinmouth","RRPC",38.1212467263575,0,0
0,"Well Suited","Tinmouth","RRPC",2.64434590764422,0,0
0,"Moderately Suited","Tinmouth","RRPC",10.9759959535714,0,0
0,"Moderately Suited","Tinmouth","RRPC",5.68052110538063,0,0
0,"Well Suited","Tinmouth","RRPC",24.6437249910105,0,0
0,"Not Rated","Tinmouth","RRPC",6.76426994051805,0,0
0,"Well Suited","Tinmouth","RRPC",11.7377973971107,0,0
0,"Well Suited","Tinmouth","RRPC",5.26879641264051,0,0
0,"Well Suited","Tinmouth","RRPC",3.24229773648542,0,0
0,"Well Suited","Wells","RRPC",2.84128108866852,0,0
0,"Well Suited","Wells","RRPC",1.11287952523857,0,0
0,"Well Suited","Wells","RRPC",4.00075673193812,0,0
0,"Well Suited","Tinmouth","RRPC",0.0165573774685708,0,0
0,"Well Suited","Wells","RRPC",0.153883381827193,0,0
0,"Well Suited","Tinmouth","RRPC",9.37273001894376,0,0
0,"Moderately Suited","Tinmouth","RRPC",38.5343202432171,0,0
0,"Marginally Suited","Tinmouth","RRPC",3.0966534477592,0,0
0,"Well Suited","Tinmouth","RRPC",2.86734012374026,0,0
0,"Marginally Suited","Tinmouth","RRPC",23.6181927169381,0,0
0,"Moderately Suited","Wells","RRPC",0.124019338017734,0,0
0,"Well Suited","Wells","RRPC",0.652984586543818,0,0
0,"Not Suited","Wells","RRPC",2.38637146266006,0,0
0,"Moderately Suited","Wells","RRPC",32.6647288107108,0,0
0,"Not Suited","Wells","RRPC",2.29475296432174,0,0
0,"Well Suited","Wells","RRPC",12.2225528234526,0,0
0,"Moderately Suited","Wells","RRPC",48.0893896017118,0,0
0,"Not Suited","Wells","RRPC",34.4843194296078,0,0
0,"Moderately Suited","Wells","RRPC",45.0811213945691,0,0
0,"Moderately Suited","Wells","RRPC",97.2175865941546,0,0
0,"Moderately Suited","Wells","RRPC",24.283267066617,0,0
0,"Marginally Suited","Wells","RRPC",12.4336068493725,0,0
0,"Not Suited","Wells","RRPC",46.6128837643868,0,0
0,"Marginally Suited","Wells","RRPC",8.8261092109048,0,0
0,"Moderately Suited","Wells","RRPC",35.5315212219052,0,0
0,"Well Suited","Wells","RRPC",22.301785683723,0,0
0,"Not Suited","Wells","RRPC",331.116786969276,0,0
0,"Well Suited","Wells","RRPC",3.01266835120123,0,0
0,"Well Suited","Tinmouth","RRPC",10.4723874138387,0,0
0,"Moderately Suited","Tinmouth","RRPC",0.886418699539923,0,0
0,"Well Suited","Tinmouth","RRPC",9.28924978232027,0,0
0,"Well Suited","Wells","RRPC",0.232704206799017,0,0
0,"Moderately Suited","Tinmouth","RRPC",1.22837130367286,0,0
0,"Marginally Suited","Tinmouth","RRPC",6.26140641925258,0,0
0,"Well Suited","Tinmouth","RRPC",28.3305317686338,0,0
0,"Moderately Suited","Tinmouth","RRPC",22.8157315783284,0,0
0,"Moderately Suited","Tinmouth","RRPC",6.37390147616043,0,0
0,"Not Suited","Tinmouth","RRPC",79.6613491925784,0,0
0,"Moderately Suited","Tinmouth","RRPC",48.9958138566635,0,0
0,"Marginally Suited","Tinmouth","RRPC",7.76534712258697,0,0
0,"Well Suited","Tinmouth","RRPC",13.6053023904836,0,0
0,"Moderately Suited","Tinmouth","RRPC",16.315123395777,0,0
0,"Moderately Suited","Tinmouth","RRPC",51.2145232249774,0,0
0,"Not Suited","Tinmouth","RRPC",2.45051144750629,0,0
0,"Marginally Suited","Tinmouth","RRPC",4.07279009057868,0,0
0,"Moderately Suited","Tinmouth","RRPC",15.5495946678287,0,0
0,"Moderately Suited","Tinmouth","RRPC",15.2768212958499,0,0
0,"Moderately Suited","Tinmouth","RRPC",23.2767230415633,0,0
0,"Well Suited","Tinmouth","RRPC",8.80940083981515,0,0
0,"Well Suited","Tinmouth","RRPC",8.84844433414199,0,0
0,"Moderately Suited","Tinmouth","RRPC",6.31132854658483,0,0
0,"Marginally Suited","Tinmouth","RRPC",13.8465929453021,0,0
0,"Moderately Suited","Tinmouth","RRPC",11.8270477246252,0,0
0,"Well Suited","Tinmouth","RRPC",132.068558748943,0,0
0,"Marginally Suited","Tinmouth","RRPC",10.3707802458129,0,0
0,"Moderately Suited","Tinmouth","RRPC",10.8084223400526,0,0
0,"Not Suited","Tinmouth","RRPC",462.756056882556,0,0
0,"Marginally Suited","Tinmouth","RRPC",6.76452833973713,0,0
0,"Moderately Suited","Tinmouth","RRPC",26.1060010596959,0,0
0,"Marginally Suited","Tinmouth","RRPC",46.3745675934598,0,0
0,"Moderately Suited","Tinmouth","RRPC",104.643880937653,0,0
0,"Marginally Suited","Tinmouth","RRPC",35.2380032251134,0,0
0,"Moderately Suited","Tinmouth","RRPC",106.036269384935,0,0
0,"Marginally Suited","Tinmouth","RRPC",35.4752128407769,0,0
0,"Moderately Suited","Tinmouth","RRPC",11.5973007889334,0,0
0,"Not Suited","Tinmouth","RRPC",81.8334220826859,0,0
0,"Not Suited","Tinmouth","RRPC",35.2463202648094,0,0
0,"Marginally Suited","Tinmouth","RRPC",7.4986390364033,0,0
0,"Moderately Suited","Tinmouth","RRPC",13.7624362279414,0,0
0,"Not Suited","Tinmouth","RRPC",13.5938648498532,0,0
0,"Moderately Suited","Tinmouth","RRPC",293.851984344717,0,0
0,"Moderately Suited","Tinmouth","RRPC",4.16899241447022,0,0
0,"Not Suited","Tinmouth","RRPC",6.2602955401774,0,0
0,"Not Suited","Tinmouth","RRPC",34.4228935897363,0,0
0,"Not Suited","Tinmouth","RRPC",6.76113246215575,0,0
0,"Moderately Suited","Tinmouth","RRPC",610.627514496288,0,0
0,"Moderately Suited","Tinmouth","RRPC",30.5756453805883,0,0
0,"Moderately Suited","Tinmouth","RRPC",35.2491380578456,0,0
0,"Not Suited","Tinmouth","RRPC",81.7438583617865,0,0
0,"Marginally Suited","Tinmouth","RRPC",105.970956068688,0,0
0,"Not Suited","Tinmouth","RRPC",10.434629049149,0,0
0,"Not Suited","Tinmouth","RRPC",5.61836169106008,0,0
0,"Moderately Suited","Tinmouth","RRPC",3.22356167165223,0,0
0,"Not Suited","Tinmouth","RRPC",2.86439291639252,0,0
0,"Moderately Suited","Tinmouth","RRPC",7.33014086749742,0,0
0,"Moderately Suited","Tinmouth","RRPC",8.18566997860654,0,0
0,"Not Suited","Tinmouth","RRPC",0.469690200851056,0,0
0,"Moderately Suited","Tinmouth","RRPC",0.235319234159023,0,0
0,"Marginally Suited","Tinmouth","RRPC",13.7424096462033,0,0
0,"Moderately Suited","Tinmouth","RRPC",22.090602331415,0,0
0,"Marginally Suited","Tinmouth","RRPC",26.2074035958176,0,0
0,"Not Suited","Tinmouth","RRPC",0.115761244935735,0,0
0,"Moderately Suited","Tinmouth","RRPC",4.98003614624764,0,0
0,"Moderately Suited","Tinmouth","RRPC",5.31357143218769,0,0
0,"Moderately Suited","Danby","RRPC",6.72852629465567,0,0
0,"Not Suited","Danby","RRPC",1.79944004901719,0,0
0,"Moderately Suited","Danby","RRPC",11.6778372719425,0,0
0,"Moderately Suited","Danby","RRPC",7.15255281428901,0,0
0,"Moderately Suited","Danby","RRPC",4.10994361314271,0,0
0,"Moderately Suited","Danby","RRPC",11.8664665237195,0,0
0,"Not Suited","Danby","RRPC",12.2243071667448,0,0
0,"Marginally Suited","Danby","RRPC",15.0505229886058,0,0
0,"Moderately Suited","Danby","RRPC",1.32384682748529,0,0
0,"Marginally Suited","Tinmouth","RRPC",10.9805693817724,0,0
0,"Moderately Suited","Tinmouth","RRPC",10.2793925785331,0,0
0,"Marginally Suited","Tinmouth","RRPC",2.7395356955957,0,0
0,"Not Suited","Tinmouth","RRPC",40.2115227177986,0,0
0,"Marginally Suited","Tinmouth","RRPC",0.339726100392138,0,0
0,"Moderately Suited","Danby","RRPC",56.9318085125,0,0
0,"Not Suited","Danby","RRPC",4.31295044828367,0,0
0,"Not Suited","Danby","RRPC",6.66435634228225,0,0
0,"Not Suited","Danby","RRPC",7.62257191714237,0,0
0,"Not Suited","Danby","RRPC",24.7357557196202,0,0
0,"Marginally Suited","Danby","RRPC",2.595128484628,0,0
0,"Not Suited","Danby","RRPC",8.06007661204859,0,0
0,"Moderately Suited","Danby","RRPC",8.16257301200621,0,0
0,"Marginally Suited","Danby","RRPC",4.99304563303607,0,0
0,"Moderately Suited","Tinmouth","RRPC",4.46724152014294,0,0
0,"Not Suited","Tinmouth","RRPC",4.61660414780685,0,0
0,"Marginally Suited","Tinmouth","RRPC",34.3838276487802,0,0
0,"Moderately Suited","Tinmouth","RRPC",5.85557217435245,0,0
0,"Marginally Suited","Tinmouth","RRPC",71.7532182418935,0,0
0,"Moderately Suited","Tinmouth","RRPC",56.870463802919,0,0
0,"Moderately Suited","Tinmouth","RRPC",64.3114880217893,0,0
0,"Not Suited","Tinmouth","RRPC",6.71452952972226,0,0
0,"Moderately Suited","Tinmouth","RRPC",10.57526025213,0,0
0,"Moderately Suited","Tinmouth","RRPC",28.7496155388712,0,0
0,"Moderately Suited","Tinmouth","RRPC",0.0538432174468473,0,0
0,"Moderately Suited","Tinmouth","RRPC",0.226788496335483,0,0
0,"Marginally Suited","Danby","RRPC",6.86365574256397,0,0
0,"Moderately Suited","Danby","RRPC",57.0310958936327,0,0
